Ind.ID origin.pop pred.pop US CAN
HI_SS0027 CAN US 0.532687843260884 0.467312156739116
HI_SS0041 CAN US 0.53884108152841 0.46115891847159
HI_SS0053 US US 0.532363592052245 0.467636407947755
HI_SS0091 US US 0.526028137138886 0.473971862861114
HI_SS0095 US CAN 0.465755821498889 0.534244178501111
HI_SS0105 US US 0.563113063791965 0.436886936208035
HI_SS0117 CAN US 0.524714172380195 0.475285827619805
HI_SS0118 US CAN 0.465723560542382 0.534276439457618
HI_SS0129 CAN US 0.548897638934943 0.451102361065057
HI_SS0150 US US 0.520666447669977 0.479333552330023
NS_SS1431 CAN US 0.58448821691164 0.41551178308836
NS_SS0838 US US 0.549137691310324 0.450862308689676
NS_SS0832 US US 0.515855094927182 0.484144905072818
NS_SS0820 US US 0.52898931826941 0.47101068173059
NS_SS0825 US US 0.52293858415855 0.47706141584145
NS_SS1442 US US 0.533975140485702 0.466024859514298
NS_SS0740 CAN US 0.501349238186062 0.498650761813938
NS_SS0811 CAN US 0.522056506037567 0.477943493962433
NS_SS0751 CAN CAN 0.498083772172277 0.501916227827723
NS_SS0755 CAN US 0.572181815681663 0.427818184318337
NS_SS0758 US CAN 0.498084950503063 0.501915049496937
NS_SS1455 US US 0.515556396751551 0.484443603248449
NS_SS0844 US CAN 0.491874481005812 0.508125518994188
NS_SS0744 CAN US 0.529017046271276 0.470982953728724
NS_SS0822 US US 0.564635976279209 0.435364023720791
NS_SS0746 US US 0.505619554551464 0.494380445448536
NS_SS1434 US US 0.55321248134536 0.44678751865464
NS_SS0745 US US 0.554593883530056 0.445406116469944
NS_SS0756 CAN US 0.552145648108139 0.447854351891861
NS_SS0835 CAN US 0.530863781902736 0.469136218097264
NS_SS0828 CAN CAN 0.494538306033851 0.505461693966148
NS_SS0759 US US 0.581460056281447 0.418539943718553
NS_SS0761 CAN US 0.541697232779273 0.458302767220727
NS_SS1011 CAN CAN 0.492123124240611 0.507876875759389
NS_SS0749 CAN CAN 0.466828518990507 0.533171481009493
