Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.581806180920655 0.418193819079345
HI_SS0029 US CAN 0.474080215765484 0.525919784234516
HI_SS0087 CAN US 0.50484033896555 0.49515966103445
HI_SS0091 US CAN 0.421354982916303 0.578645017083697
HI_SS0103 CAN CAN 0.485610137294609 0.514389862705391
HI_SS0117 CAN CAN 0.487188512283059 0.512811487716941
HI_SS0126 CAN US 0.72161124560152 0.27838875439848
HI_SS0129 CAN US 0.643221692434883 0.356778307565117
HI_SS0132 CAN US 0.611903547891171 0.388096452108829
HI_SS0150 US US 0.530152671994574 0.469847328005426
NS_SS0754 CAN CAN 0.494024901578742 0.505975098421258
NS_SS0839 CAN US 0.553632383758146 0.446367616241854
NS_SS0832 US CAN 0.499273565362183 0.500726434637817
NS_SS0748 US CAN 0.457605536373255 0.542394463626745
NS_SS0752 US US 0.565078801475824 0.434921198524176
NS_SS0846 CAN US 0.645945927807779 0.354054072192221
NS_SS0825 US CAN 0.470435888802309 0.529564111197691
NS_SS0867 US US 0.527902100770133 0.472097899229867
NS_SS0866 US US 0.580227872254282 0.419772127745718
NS_SS0758 US CAN 0.394632165398295 0.605367834601705
NS_SS0840 US US 0.614562060706318 0.385437939293682
NS_SS1010 US CAN 0.479378312562582 0.520621687437418
NS_SS0823 US US 0.511118581413742 0.488881418586258
NS_SS1265 US CAN 0.444570033718195 0.555429966281805
NS_SS0880 US US 0.581064710339144 0.418935289660856
NS_SS1007 US US 0.575735831989187 0.424264168010813
NS_SS1262 US US 0.527997975349065 0.472002024650935
NS_SS0827 CAN CAN 0.470900960696039 0.529099039303961
NS_SS1448 CAN CAN 0.387913466942705 0.612086533057295
NS_SS0745 US US 0.506407504872216 0.493592495127784
NS_SS0739 CAN US 0.570868628427042 0.429131371572958
NS_SS0828 CAN CAN 0.35784915063018 0.64215084936982
NS_SS0761 CAN US 0.571061492224106 0.428938507775894
NS_SS0883 CAN US 0.569912308980473 0.430087691019527
NS_SS0749 CAN CAN 0.363084450262466 0.636915549737534
