Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.519901516016592 0.480098483983408
HI_SS0029 US CAN 0.422370684019555 0.577629315980445
HI_SS0041 CAN US 0.557595737235839 0.442404262764161
HI_SS0042 CAN US 0.502412994765526 0.497587005234474
HI_SS0049 US US 0.606985614508633 0.393014385491367
HI_SS0103 CAN US 0.532204141068316 0.467795858931684
HI_SS0105 US US 0.570920704391874 0.429079295608126
HI_SS0107 CAN CAN 0.337659840233198 0.662340159766802
HI_SS0126 CAN US 0.586873701810208 0.413126298189792
HI_SS0129 CAN US 0.578604250093997 0.421395749906003
HI_SS0132 CAN US 0.595419037641492 0.404580962358508
HI_SS0150 US US 0.544060689977478 0.455939310022522
NS_SS0754 CAN US 0.543022196515749 0.456977803484251
NS_SS0838 US CAN 0.452375123599686 0.547624876400314
NS_SS0820 US CAN 0.452134720897583 0.547865279102417
NS_SS0884 CAN US 0.636055969753861 0.363944030246139
NS_SS1445 CAN CAN 0.403548640691548 0.596451359308452
NS_SS0825 US CAN 0.489671372699666 0.510328627300334
NS_SS0867 US US 0.503206806113942 0.496793193886058
NS_SS0866 US US 0.581843269254144 0.418156730745856
NS_SS0758 US CAN 0.470655054067862 0.529344945932138
NS_SS1444 US US 0.574649888395302 0.425350111604698
NS_SS1010 US CAN 0.473744184842442 0.526255815157558
NS_SS0844 US US 0.511043324897275 0.488956675102725
NS_SS1008 CAN US 0.633176368512891 0.366823631487109
NS_SS0881 CAN US 0.596598652008177 0.403401347991823
NS_SS0804 US US 0.528615882135899 0.471384117864101
NS_SS0822 US US 0.656652807724743 0.343347192275257
NS_SS1262 US CAN 0.449974500312297 0.550025499687703
NS_SS0818 CAN US 0.583496760694441 0.416503239305559
NS_SS0835 CAN US 0.50566382976288 0.49433617023712
NS_SS0742 US US 0.767492427469449 0.232507572530551
NS_SS1437 US US 0.59849397632735 0.40150602367265
NS_SS0842 CAN US 0.745590372807615 0.254409627192385
NS_SS0841 CAN US 0.811075515183927 0.188924484816073
