Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.544112943166146 0.455887056833854
HI_SS0053 US US 0.546056379425399 0.453943620574601
HI_SS0054 CAN US 0.548440075966251 0.451559924033749
HI_SS0095 US US 0.509411715816346 0.490588284183654
HI_SS0107 CAN US 0.507464424927096 0.492535575072904
HI_SS0114 US US 0.543955316302476 0.456044683697524
HI_SS0134 CAN US 0.557581221070988 0.442418778929012
NS_SS0754 CAN US 0.546416230867047 0.453583769132953
NS_SS1450 US US 0.559836291991423 0.440163708008577
NS_SS0832 US US 0.535536749273658 0.464463250726342
NS_SS0748 US US 0.534638685306097 0.465361314693903
NS_SS0825 US US 0.543705604941834 0.456294395058166
NS_SS0757 CAN US 0.545455382481403 0.454544617518597
NS_SS0876 US US 0.522482874172201 0.477517125827799
NS_SS1453 CAN CAN 0.495594078717983 0.504405921282017
NS_SS0755 CAN US 0.553520271309181 0.446479728690819
NS_SS0823 US US 0.507307700038261 0.492692299961739
NS_SS0844 US US 0.518717974682906 0.481282025317094
NS_SS1008 CAN US 0.54532367404678 0.45467632595322
NS_SS0881 CAN US 0.538118067897821 0.461881932102179
NS_SS0834 US US 0.543431563436333 0.456568436563667
NS_SS0744 CAN US 0.54995908176718 0.45004091823282
NS_SS1438 US US 0.513571901772021 0.486428098227979
NS_SS0822 US US 0.534917766919043 0.465082233080957
NS_SS0746 US US 0.51794056675028 0.48205943324972
NS_SS0753 US US 0.526426191131585 0.473573808868415
NS_SS1262 US US 0.533353725703525 0.466646274296475
NS_SS1448 CAN US 0.543378074729605 0.456621925270395
NS_SS0739 CAN US 0.516809114309425 0.483190885690575
NS_SS0835 CAN US 0.543361793885691 0.456638206114309
NS_SS1437 US US 0.516605021736512 0.483394978263488
NS_SS1439 US US 0.587864514539411 0.412135485460589
NS_SS0830 CAN US 0.544493144066935 0.455506855933065
NS_SS0883 CAN US 0.553306952319225 0.446693047680775
NS_SS0749 CAN US 0.502240327513317 0.497759672486683
