Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.547081606221172 0.452918393778828
HI_SS0042 US CAN 0.490595410612063 0.509404589387937
HI_SS0049 US US 0.546355269642876 0.453644730357124
HI_SS0054 US US 0.564690144575975 0.435309855424025
HI_SS0087 CAN CAN 0.498794951908119 0.501205048091881
HI_SS0091 CAN US 0.511183899200412 0.488816100799588
HI_SS0126 CAN US 0.5213174408427 0.4786825591573
HI_SS0134 US US 0.515079086750638 0.484920913249362
HI_SS0150 US CAN 0.460862389697344 0.539137610302656
HI_SS0151 CAN CAN 0.473868364863003 0.526131635136997
NS_SS1450 CAN US 0.550789930580706 0.449210069419294
NS_SS0752 CAN US 0.533836796024282 0.466163203975718
NS_SS0843 CAN US 0.573613886624964 0.426386113375036
NS_SS0875 CAN US 0.556112697203194 0.443887302796806
NS_SS0811 CAN US 0.541799980933921 0.458200019066079
NS_SS0755 CAN CAN 0.495059040562596 0.504940959437404
NS_SS1427 CAN US 0.551384194584114 0.448615805415886
NS_SS1444 US US 0.582423710798613 0.417576289201387
NS_SS1455 US US 0.543870953678581 0.456129046321419
NS_SS1010 CAN US 0.568979308131763 0.431020691868237
NS_SS0829 US US 0.500574318704481 0.499425681295519
NS_SS1008 CAN US 0.525701298802555 0.474298701197445
NS_SS1265 US US 0.522625317177932 0.477374682822068
NS_SS1438 US US 0.54198524787381 0.45801475212619
NS_SS0746 US US 0.578756674686712 0.421243325313288
NS_SS1447 US US 0.55171654061432 0.44828345938568
NS_SS0872 US US 0.572672776423619 0.427327223576381
NS_SS0835 US US 0.535266275028211 0.464733724971789
NS_SS0865 US CAN 0.469098812135178 0.530901187864822
NS_SS0874 US US 0.625842936522144 0.374157063477856
NS_SS0761 US CAN 0.49396993327138 0.50603006672862
NS_SS0842 CAN US 0.617838077661097 0.382161922338903
NS_SS0841 US US 0.618619797866014 0.381380202133986
NS_SS1011 CAN US 0.529671861491971 0.470328138508029
NS_SS0883 CAN US 0.5617892562786 0.4382107437214
