Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US CAN 0.489893028872826 0.510106971127174
HI_SS0024 CAN CAN 0.482143751177531 0.517856248822469
HI_SS0029 US US 0.681871244760217 0.318128755239783
HI_SS0041 CAN US 0.52678663951471 0.47321336048529
HI_SS0042 US CAN 0.466832243673982 0.533167756326018
HI_SS0049 US US 0.601136491770418 0.398863508229582
HI_SS0053 CAN CAN 0.364295610722014 0.635704389277986
HI_SS0112 CAN US 0.518652052105018 0.481347947894982
HI_SS0114 US CAN 0.378097270313039 0.621902729686961
HI_SS0117 US CAN 0.387873071897487 0.612126928102513
HI_SS0124 CAN US 0.510398728612863 0.489601271387137
HI_SS0134 US CAN 0.40348693806617 0.596513061933829
NS_SS1432 CAN US 0.51114955436402 0.48885044563598
NS_SS1431 US US 0.578883750312176 0.421116249687824
NS_SS0843 CAN US 0.658868915546513 0.341131084453487
NS_SS0846 US US 0.55050374422749 0.44949625577251
NS_SS0757 US US 0.692681870775482 0.307318129224518
NS_SS0876 CAN US 0.53012360684108 0.46987639315892
NS_SS0740 CAN US 0.544916013472652 0.455083986527348
NS_SS0751 US US 0.529808630785806 0.470191369214194
NS_SS0867 US CAN 0.402516382281384 0.597483617718616
NS_SS0755 CAN US 0.549076246083733 0.450923753916267
NS_SS1455 US US 0.557040916464055 0.442959083535945
NS_SS0837 CAN CAN 0.365990410127689 0.634009589872311
NS_SS0844 US US 0.513620673751795 0.486379326248205
NS_SS1008 CAN US 0.527942142837745 0.472057857162255
NS_SS1446 CAN CAN 0.39216100679311 0.60783899320689
NS_SS0739 US US 0.557648663667266 0.442351336332734
NS_SS0756 US CAN 0.398680565135587 0.601319434864413
NS_SS0747 CAN CAN 0.418307630623814 0.581692369376186
NS_SS0742 CAN US 0.589302656329566 0.410697343670434
NS_SS0803 US CAN 0.475617378873569 0.524382621126431
NS_SS0828 US US 0.524429150341603 0.475570849658397
NS_SS1011 CAN US 0.52444091358267 0.47555908641733
NS_SS0831 US CAN 0.414942937581078 0.585057062418922
