Ind.ID origin.pop pred.pop US CAN
HI_SS0029 US US 0.758936518524397 0.241063481475603
HI_SS0039 US US 0.620460980427935 0.379539019572065
HI_SS0053 CAN CAN 0.315930636955456 0.684069363044544
HI_SS0095 CAN US 0.668948907832937 0.331051092167063
HI_SS0114 US CAN 0.426224226315342 0.573775773684658
HI_SS0117 US CAN 0.430110573944638 0.569889426055362
HI_SS0124 CAN CAN 0.449450105349214 0.550549894650786
HI_SS0127 US US 0.627648033818817 0.372351966181183
HI_SS0129 US US 0.647586857076776 0.352413142923224
HI_SS0132 US US 0.565701827109223 0.434298172890777
HI_SS0150 US US 0.522673304912762 0.477326695087238
NS_SS0838 US US 0.554526061786667 0.445473938213333
NS_SS1450 CAN US 0.69307863555102 0.30692136444898
NS_SS0820 US US 0.541403239151777 0.458596760848223
NS_SS0752 CAN US 0.605887417550813 0.394112582449187
NS_SS0876 CAN CAN 0.466854176272729 0.533145823727271
NS_SS0875 CAN US 0.515470816583122 0.484529183416878
NS_SS0740 CAN CAN 0.466272330372061 0.533727669627939
NS_SS0811 CAN US 0.518415725739251 0.481584274260749
NS_SS0751 US CAN 0.446464474391851 0.553535525608149
NS_SS0755 CAN CAN 0.38582390118035 0.61417609881965
NS_SS0844 US US 0.524809182197365 0.475190817802635
NS_SS0834 US CAN 0.323448198521306 0.676551801478694
NS_SS1265 US CAN 0.440169672591129 0.559830327408871
NS_SS0804 US CAN 0.473162706745079 0.526837293254921
NS_SS1262 CAN US 0.544937697490385 0.455062302509615
NS_SS1443 CAN US 0.624904078921205 0.375095921078795
NS_SS0826 US CAN 0.493301600026112 0.506698399973888
NS_SS1448 CAN US 0.65535981893789 0.34464018106211
NS_SS0739 US US 0.590732753155347 0.409267246844653
NS_SS0802 CAN CAN 0.405393705693264 0.594606294306736
NS_SS0742 CAN US 0.566184201849159 0.433815798150841
NS_SS1437 CAN US 0.722194476413892 0.277805523586108
NS_SS0803 US US 0.654440222690126 0.345559777309874
NS_SS0759 US US 0.65276742598411 0.34723257401589
