Ind.ID origin.pop pred.pop US CAN
HI_SS0041 CAN US 0.533225770009973 0.466774229990027
HI_SS0042 US US 0.538425107820369 0.461574892179631
HI_SS0043 US US 0.539516647528866 0.460483352471134
HI_SS0053 CAN US 0.500824035637083 0.499175964362917
HI_SS0054 US US 0.555169800213174 0.444830199786826
HI_SS0112 CAN US 0.524141943420065 0.475858056579935
HI_SS0124 CAN US 0.524094580377174 0.475905419622826
HI_SS0126 CAN US 0.528869326400981 0.471130673599019
HI_SS0132 US US 0.542819156465911 0.457180843534089
HI_SS0149 US US 0.541783469366506 0.458216530633494
NS_SS1451 CAN US 0.544837024824855 0.455162975175145
NS_SS0838 US US 0.53940336213187 0.46059663786813
NS_SS1450 CAN US 0.554358839661801 0.445641160338199
NS_SS0757 US US 0.569163326077942 0.430836673922058
NS_SS0876 CAN US 0.535111847160051 0.464888152839949
NS_SS1442 CAN US 0.532353737986833 0.467646262013167
NS_SS0740 CAN US 0.555153887906571 0.444846112093429
NS_SS0811 CAN US 0.559794282967975 0.440205717032025
NS_SS0751 US US 0.537577475327366 0.462422524672634
NS_SS0867 US US 0.531636018138545 0.468363981861455
NS_SS0829 US US 0.536130769076074 0.463869230923926
NS_SS0844 US US 0.542654536062691 0.457345463937309
NS_SS1008 CAN US 0.546323980831876 0.453676019168124
NS_SS0881 US US 0.551032737434282 0.448967262565718
NS_SS1438 US US 0.541762707392899 0.458237292607101
NS_SS0746 US US 0.57051984009725 0.42948015990275
NS_SS1424 US US 0.56020085033621 0.43979914966379
NS_SS0753 CAN US 0.553046617284388 0.446953382715612
NS_SS0827 CAN US 0.54098205138662 0.45901794861338
NS_SS1443 CAN US 0.588376077742363 0.411623922257637
NS_SS0745 US US 0.536586657964794 0.463413342035206
NS_SS0865 US US 0.518910304013833 0.481089695986167
NS_SS0761 US US 0.542942731380956 0.457057268619044
NS_SS0842 CAN US 0.557345327878502 0.442654672121498
NS_SS0749 US US 0.557198095328575 0.442801904671425
