Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.303634709921105 0.696365290078895
HI_SS0021 US CAN 0.563102496230352 0.436897503769648
HI_SS0029 US US 0.229883635728655 0.770116364271345
HI_SS0042 US CAN 0.564156617259029 0.435843382740971
HI_SS0049 US US 0.181150503989684 0.818849496010316
HI_SS0053 CAN CAN 0.825991207883431 0.174008792116569
HI_SS0087 CAN US 0.365931146369128 0.634068853630872
HI_SS0091 CAN US 0.492667110322761 0.507332889677239
HI_SS0107 US US 0.37417968471605 0.625820315283951
HI_SS0117 US CAN 0.643005069448102 0.356994930551898
HI_SS0129 US CAN 0.509815871488555 0.490184128511445
HI_SS0134 US US 0.498977795374481 0.501022204625519
HI_SS0149 US CAN 0.645606246910968 0.354393753089032
HI_SS0150 US US 0.407077959098404 0.592922040901596
NS_SS1432 CAN US 0.465889612041169 0.534110387958831
NS_SS0843 CAN US 0.426246218082624 0.573753781917376
NS_SS0740 CAN US 0.467980129503476 0.532019870496524
NS_SS0811 CAN US 0.37068723051108 0.62931276948892
NS_SS1427 CAN US 0.394832344368612 0.605167655631388
NS_SS0834 US CAN 0.56976311093597 0.43023688906403
NS_SS0804 US US 0.473330524003726 0.526669475996274
NS_SS0879 US US 0.331156177047885 0.668843822952115
NS_SS1262 CAN US 0.458638662373692 0.541361337626308
NS_SS1443 CAN US 0.164451053913926 0.835548946086074
NS_SS1434 CAN US 0.263515495961075 0.736484504038925
NS_SS0745 US US 0.300863901720325 0.699136098279675
NS_SS0756 US CAN 0.648648960582241 0.351351039417759
NS_SS0747 CAN CAN 0.811725392946527 0.188274607053473
NS_SS1437 CAN US 0.0841689643306348 0.915831035669365
NS_SS0803 US CAN 0.542425580582824 0.457574419417176
NS_SS0865 US CAN 0.781799569334515 0.218200430665485
NS_SS0842 CAN CAN 0.538119545482631 0.461880454517369
NS_SS1011 CAN US 0.441162072418023 0.558837927581977
NS_SS0883 CAN US 0.391776609411345 0.608223390588655
NS_SS0831 US CAN 0.728476069497188 0.271523930502812
