Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.527741737781331 0.472258262218669
HI_SS0027 US US 0.565183323958529 0.434816676041471
HI_SS0041 CAN US 0.562668564061679 0.437331435938321
HI_SS0053 CAN CAN 0.458281862269697 0.541718137730303
HI_SS0054 US US 0.572596319548082 0.427403680451918
HI_SS0087 CAN US 0.535171987402824 0.464828012597176
HI_SS0103 US US 0.551423695920836 0.448576304079164
HI_SS0124 CAN US 0.508743791589845 0.491256208410155
HI_SS0126 CAN US 0.549785703122021 0.450214296877979
HI_SS0129 US US 0.548599687053494 0.451400312946506
HI_SS0150 US US 0.50551427202285 0.49448572797715
NS_SS1431 US US 0.55165445991013 0.44834554008987
NS_SS1450 CAN US 0.589527406836393 0.410472593163607
NS_SS0832 CAN US 0.51092501483449 0.48907498516551
NS_SS0846 US US 0.557076639443734 0.442923360556266
NS_SS0876 CAN US 0.565966775765953 0.434033224234047
NS_SS0866 US US 0.56055218916675 0.43944781083325
NS_SS0758 US US 0.549754436450132 0.450245563549868
NS_SS1444 US US 0.594302744327646 0.405697255672354
NS_SS0834 US US 0.526879161354439 0.473120838645561
NS_SS0744 CAN US 0.599236755816636 0.400763244183364
NS_SS0804 US US 0.516763461958345 0.483236538041655
NS_SS0746 US US 0.576455228824233 0.423544771175767
NS_SS1447 US US 0.596008025371068 0.403991974628932
NS_SS1007 CAN US 0.596963232286546 0.403036767713454
NS_SS1443 CAN US 0.610982030119198 0.389017969880802
NS_SS1448 CAN US 0.645477603308285 0.354522396691715
NS_SS0745 US US 0.517302901696298 0.482697098303702
NS_SS0739 US US 0.63822428999998 0.36177571000002
NS_SS0756 US CAN 0.436348119837164 0.563651880162836
NS_SS0760 CAN CAN 0.45995753446552 0.54004246553448
NS_SS0828 US CAN 0.476776524263522 0.523223475736478
NS_SS0842 CAN US 0.506660661118905 0.493339338881095
NS_SS0830 CAN US 0.54165541841122 0.45834458158878
NS_SS1011 CAN US 0.574893894890997 0.425106105109003
