Ind.ID origin.pop pred.pop CAN US
HI_SS0029 CAN CAN 0.823786408317344 0.176213591682656
HI_SS0039 CAN CAN 0.932818199130501 0.067181800869499
HI_SS0042 CAN CAN 0.668154851423197 0.331845148576803
HI_SS0049 CAN CAN 0.712190904452679 0.287809095547321
HI_SS0114 CAN CAN 0.821441889849059 0.178558110150941
HI_SS0117 CAN CAN 0.96627082628684 0.0337291737131595
HI_SS0126 CAN CAN 0.836457927889301 0.163542072110699
HI_SS0127 CAN CAN 0.827570456454773 0.172429543545227
HI_SS0129 CAN US 0.402484148076833 0.597515851923167
HI_SS0132 CAN CAN 0.848425913292604 0.151574086707396
HI_SS0151 CAN CAN 0.602921823530113 0.397078176469887
NS_SS0754 US US 0.00454201276530489 0.995457987234695
NS_SS1431 CAN US 0.0374774059234386 0.962522594076561
NS_SS0839 US US 0.134093476222323 0.865906523777677
NS_SS0832 US US 0.102200044457647 0.897799955542353
NS_SS0752 US US 0.276228003454639 0.723771996545362
NS_SS0875 US US 0.0732959464638019 0.926704053536198
NS_SS0755 US US 0.0259791033690494 0.974020896630951
NS_SS1010 US CAN 0.545639879178787 0.454360120821213
NS_SS0881 US US 0.122612118719188 0.877387881280812
NS_SS1265 CAN CAN 0.785757758608075 0.214242241391925
NS_SS0804 US US 0.0361077381303335 0.963892261869667
NS_SS1424 CAN US 0.0316381072613923 0.968361892738608
NS_SS0879 US US 0.254573136069152 0.745426863930848
NS_SS0753 US CAN 0.553057623197007 0.446942376802993
NS_SS1262 CAN CAN 0.794677364609429 0.205322635390571
NS_SS0827 US US 0.150147659929835 0.849852340070165
NS_SS1446 CAN CAN 0.812490461367184 0.187509538632816
NS_SS0739 US US 0.0667766687422636 0.933223331257736
NS_SS0802 US CAN 0.76652867101035 0.23347132898965
NS_SS0835 US CAN 0.639520518648948 0.360479481351052
NS_SS0760 US US 0.0452099346232055 0.954790065376794
NS_SS0828 US US 0.000703060713114387 0.999296939286886
NS_SS0842 US US 7.57232598940204e-06 0.999992427674011
NS_SS0831 US US 0.223478023298266 0.776521976701734
