Ind.ID origin.pop pred.pop CAN US
HI_SS0029 CAN CAN 0.707915623315179 0.292084376684821
HI_SS0039 CAN CAN 0.708152044384061 0.291847955615939
HI_SS0042 CAN CAN 0.734605086687515 0.265394913312485
HI_SS0049 CAN CAN 0.552998120833521 0.447001879166479
HI_SS0114 CAN CAN 0.563505765689232 0.436494234310768
HI_SS0117 CAN CAN 0.783479376848765 0.216520623151235
HI_SS0126 CAN CAN 0.63638036822561 0.36361963177439
HI_SS0127 CAN US 0.309556608217571 0.69044339178243
HI_SS0129 CAN US 0.276334650557225 0.723665349442775
HI_SS0132 CAN CAN 0.577684980630933 0.422315019369067
HI_SS0151 CAN US 0.275740117317245 0.724259882682755
NS_SS0754 US US 0.137131067836042 0.862868932163958
NS_SS1431 CAN US 0.165080701960902 0.834919298039098
NS_SS0839 US US 0.176260287476221 0.823739712523779
NS_SS0832 US US 0.263115473968405 0.736884526031595
NS_SS0752 US US 0.467831385116731 0.532168614883269
NS_SS0875 US US 0.312170553876235 0.687829446123765
NS_SS0755 US US 0.209558961359796 0.790441038640204
NS_SS1010 US US 0.463892399905335 0.536107600094665
NS_SS0881 US US 0.359719955915603 0.640280044084397
NS_SS1265 CAN US 0.488139848052606 0.511860151947394
NS_SS0804 US US 0.0549664823670954 0.945033517632905
NS_SS1424 CAN US 0.173064572512805 0.826935427487195
NS_SS0879 US US 0.409288605582103 0.590711394417897
NS_SS0753 US US 0.292604154453065 0.707395845546935
NS_SS1262 CAN US 0.384787320146937 0.615212679853063
NS_SS0827 US US 0.378680203136278 0.621319796863722
NS_SS1446 CAN CAN 0.773347352333794 0.226652647666206
NS_SS0739 US US 0.219491198378808 0.780508801621192
NS_SS0802 US US 0.282976708250389 0.717023291749611
NS_SS0835 US CAN 0.530242322416901 0.469757677583099
NS_SS0760 US US 0.318083682936121 0.681916317063879
NS_SS0828 US US 0.0196261207885855 0.980373879211415
NS_SS0842 US US 0.0026750400263125 0.997324959973688
NS_SS0831 US US 0.312004493708568 0.687995506291432
