Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN CAN 0.631424153465916 0.368575846534084
HI_SS0024 CAN CAN 0.535901187597698 0.464098812402302
HI_SS0027 CAN CAN 0.530289311500623 0.469710688499377
HI_SS0042 CAN CAN 0.651151285730728 0.348848714269272
HI_SS0053 CAN CAN 0.829607121779714 0.170392878220286
HI_SS0054 CAN US 0.306419873461502 0.693580126538498
HI_SS0087 CAN CAN 0.817147115747007 0.182852884252993
HI_SS0095 CAN CAN 0.56964898629247 0.43035101370753
HI_SS0105 CAN CAN 0.580211627861987 0.419788372138013
HI_SS0124 CAN CAN 0.781183069376403 0.218816930623597
HI_SS0127 CAN CAN 0.688768844679225 0.311231155320775
HI_SS0150 CAN CAN 0.654098116960448 0.345901883039552
NS_SS1451 CAN CAN 0.568514289412065 0.431485710587935
NS_SS0838 US CAN 0.500271131337648 0.499728868662352
NS_SS0839 US US 0.198676563775758 0.801323436224242
NS_SS1450 CAN CAN 0.774271148915646 0.225728851084354
NS_SS0884 US US 0.0582663370181218 0.941733662981878
NS_SS0825 US CAN 0.736981496269619 0.263018503730381
NS_SS0757 US US 0.495055716269168 0.504944283730832
NS_SS0876 US US 0.275173234373878 0.724826765626122
NS_SS0751 US US 0.405173133155682 0.594826866844318
NS_SS0755 US US 0.060188941248762 0.939811058751238
NS_SS0758 US US 0.305850231068458 0.694149768931541
NS_SS1008 US US 0.32332737676413 0.67667262323587
NS_SS0881 US US 0.261698434143306 0.738301565856694
NS_SS0834 US US 0.203351271053882 0.796648728946118
NS_SS1438 CAN CAN 0.715421034357208 0.284578965642792
NS_SS0822 US US 0.285000241167715 0.714999758832285
NS_SS0753 US CAN 0.578428017993461 0.421571982006539
NS_SS0872 US US 0.168388024851947 0.831611975148053
NS_SS1443 CAN CAN 0.575495666369117 0.424504333630883
NS_SS0759 US US 0.16879844454515 0.83120155545485
NS_SS0874 US US 0.00450736376543429 0.995492636234566
NS_SS0830 US US 0.0585981720807257 0.941401827919274
NS_SS0831 US US 0.106594167439493 0.893405832560507
