Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN CAN 0.637900993050546 0.362099006949454
HI_SS0029 CAN CAN 0.677475495793661 0.322524504206339
HI_SS0053 CAN CAN 0.829215282877721 0.170784717122279
HI_SS0095 CAN US 0.481600554705132 0.518399445294868
HI_SS0107 CAN CAN 0.695813122183649 0.304186877816351
HI_SS0112 CAN CAN 0.694506436045481 0.305493563954519
HI_SS0127 CAN CAN 0.592760119924311 0.407239880075689
HI_SS0129 CAN CAN 0.564189281835992 0.435810718164008
HI_SS0132 CAN CAN 0.615641416913134 0.384358583086866
HI_SS0151 CAN US 0.203020280659007 0.796979719340993
NS_SS1451 CAN CAN 0.508261750166471 0.491738249833529
NS_SS0748 US US 0.499287258319692 0.500712741680308
NS_SS0846 US CAN 0.770113435770021 0.229886564229979
NS_SS0757 US US 0.203048792816655 0.796951207183345
NS_SS1453 CAN CAN 0.55547992125344 0.44452007874656
NS_SS0867 US US 0.171285070163391 0.828714929836609
NS_SS0755 US US 0.192249125168048 0.807750874831952
NS_SS1455 CAN CAN 0.510658940818883 0.489341059181117
NS_SS0837 US US 0.262384465412033 0.737615534587967
NS_SS0823 US US 0.436063394087477 0.563936605912523
NS_SS0829 US US 0.199595975327888 0.800404024672112
NS_SS0880 US US 0.480654380496189 0.519345619503811
NS_SS0879 US CAN 0.609413005399863 0.390586994600137
NS_SS1447 CAN CAN 0.516827049904204 0.483172950095796
NS_SS1007 US US 0.420434338126013 0.579565661873987
NS_SS1446 CAN CAN 0.669801627481873 0.330198372518127
NS_SS0756 US US 0.281489550133631 0.718510449866369
NS_SS0802 US US 0.39301324968784 0.60698675031216
NS_SS0835 US CAN 0.548792669776995 0.451207330223005
NS_SS0742 US US 0.0154567617861861 0.984543238213814
NS_SS1437 CAN US 0.418501507387849 0.581498492612151
NS_SS0803 US US 0.235296332352627 0.764703667647373
NS_SS0883 US US 0.0504191316446218 0.949580868355378
NS_SS0831 US US 0.312731417866151 0.687268582133849
NS_SS0749 US US 0.056981315116711 0.943018684883289
