Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.288475963048555 0.711524036951445
HI_SS0042 CAN US 0.271989986890479 0.728010013109521
HI_SS0049 CAN US 0.238917913142527 0.761082086857473
HI_SS0091 CAN CAN 0.744471225301553 0.255528774698447
HI_SS0105 CAN US 0.38096580382101 0.61903419617899
HI_SS0118 CAN CAN 0.760097838806269 0.239902161193731
HI_SS0124 CAN CAN 0.844410521495193 0.155589478504807
HI_SS0126 CAN CAN 0.551719972052311 0.448280027947689
HI_SS0132 CAN US 0.229220963408587 0.770779036591413
HI_SS0149 CAN CAN 0.532474021341646 0.467525978658354
NS_SS1445 CAN CAN 0.606635962302168 0.393364037697832
NS_SS1423 CAN US 0.29793530833078 0.70206469166922
NS_SS0843 US US 0.0314028918739367 0.968597108126063
NS_SS0757 US US 0.0884663829116664 0.911533617088334
NS_SS0876 US US 0.400392177025206 0.599607822974794
NS_SS0751 US US 0.366847366538125 0.633152633461875
NS_SS1427 CAN CAN 0.700473863986111 0.299526136013889
NS_SS0823 US US 0.158270918380956 0.841729081619044
NS_SS0844 US US 0.127417123112172 0.872582876887828
NS_SS0744 US US 0.0787420687988939 0.921257931201106
NS_SS0804 US US 0.0526143907212935 0.947385609278706
NS_SS0746 US US 0.0592032486092979 0.940796751390702
NS_SS0879 US US 0.274463802940932 0.725536197059068
NS_SS0872 US US 0.0945118873739051 0.905488112626095
NS_SS1262 CAN US 0.138574397921677 0.861425602078323
NS_SS1448 CAN US 0.367704541384774 0.632295458615226
NS_SS0747 US US 0.042292409779956 0.957707590220044
NS_SS0742 US US 0.0119351719677009 0.988064828032299
NS_SS1439 CAN US 0.325291934019596 0.674708065980404
NS_SS0760 US US 0.304723317296855 0.695276682703145
NS_SS0828 US US 0.074119566004263 0.925880433995737
NS_SS0761 US US 0.181889726239506 0.818110273760494
NS_SS0830 US US 0.149278561774412 0.850721438225589
NS_SS0883 US US 0.0994791476697677 0.900520852330232
NS_SS0831 US US 0.277895019942713 0.722104980057287
