Ind.ID origin.pop pred.pop CAN US
HI_SS0027 CAN CAN 0.845361820013151 0.154638179986849
HI_SS0029 CAN CAN 0.554682727026599 0.445317272973401
HI_SS0041 CAN CAN 0.893673757472417 0.106326242527583
HI_SS0049 CAN CAN 0.670087776947326 0.329912223052674
HI_SS0103 CAN CAN 0.701631017038919 0.298368982961081
HI_SS0105 CAN US 0.478166576302377 0.521833423697623
HI_SS0107 CAN CAN 0.736180722271049 0.263819277728951
HI_SS0112 CAN CAN 0.895519900370211 0.104480099629789
HI_SS0117 CAN CAN 0.827104849710411 0.172895150289589
HI_SS0149 CAN CAN 0.549476421808017 0.450523578191983
NS_SS0754 US US 0.082021386006887 0.917978613993113
NS_SS0839 US US 0.274289316496634 0.725710683503366
NS_SS1445 CAN CAN 0.718662989532236 0.281337010467764
NS_SS0757 US US 0.196753419233673 0.803246580766327
NS_SS0751 US CAN 0.621340097395713 0.378659902604287
NS_SS0867 US US 0.199930544553424 0.800069455446576
NS_SS0755 US US 0.0701999643675985 0.929800035632402
NS_SS0758 US US 0.359079635763871 0.640920364236129
NS_SS0840 US US 0.289081258297978 0.710918741702022
NS_SS1427 CAN CAN 0.960736583250361 0.0392634167496394
NS_SS0829 US US 0.0659441398122048 0.934055860187795
NS_SS1008 US US 0.150362255161367 0.849637744838633
NS_SS0881 US US 0.343219211059018 0.656780788940982
NS_SS0834 US US 0.138556280666845 0.861443719333155
NS_SS1424 CAN US 0.390551421185277 0.609448578814723
NS_SS0880 US CAN 0.627937983506598 0.372062016493402
NS_SS1434 CAN CAN 0.614109229684196 0.385890770315804
NS_SS0745 US CAN 0.814466849344562 0.185533150655438
NS_SS0739 US US 0.398779149805493 0.601220850194507
NS_SS0756 US US 0.187828381156181 0.812171618843819
NS_SS0742 US US 0.0103468302036356 0.989653169796364
NS_SS1437 CAN CAN 0.79811578856708 0.20188421143292
NS_SS1439 CAN US 0.389051234401176 0.610948765598823
NS_SS0760 US US 0.157597319885445 0.842402680114555
NS_SS0841 US US 0.00702319535747314 0.992976804642527
