Ind.ID origin.pop pred.pop CAN US
HI_SS0039 CAN CAN 0.539716865279468 0.460283134720532
HI_SS0054 CAN US 0.356331183262361 0.643668816737639
HI_SS0091 CAN CAN 0.754201437184162 0.245798562815838
HI_SS0105 CAN US 0.384086703909538 0.615913296090462
HI_SS0107 CAN CAN 0.779302137043334 0.220697862956666
HI_SS0117 CAN CAN 0.674981190297903 0.325018809702097
HI_SS0134 CAN CAN 0.631459421368344 0.368540578631656
HI_SS0149 CAN CAN 0.53346379415545 0.46653620584455
NS_SS1432 CAN CAN 0.662610364852283 0.337389635147717
NS_SS1431 CAN US 0.0699664327094983 0.930033567290502
NS_SS0838 US US 0.182291413851953 0.817708586148047
NS_SS1450 CAN CAN 0.524210756846112 0.475789243153888
NS_SS0832 US US 0.318629106126793 0.681370893873207
NS_SS0820 US US 0.356784920474158 0.643215079525842
NS_SS0884 US US 0.0431952470910317 0.956804752908968
NS_SS1453 CAN US 0.488007293149587 0.511992706850413
NS_SS0751 US US 0.32929039722081 0.67070960277919
NS_SS0867 US US 0.216896422651931 0.783103577348069
NS_SS0755 US US 0.048236789524711 0.951763210475289
NS_SS0758 US US 0.380091701148682 0.619908298851318
NS_SS0840 US US 0.321098091932005 0.678901908067995
NS_SS1444 CAN CAN 0.699373036555419 0.300626963444581
NS_SS1008 US US 0.158237940918649 0.841762059081351
NS_SS0881 US US 0.240420203730339 0.759579796269662
NS_SS1447 CAN US 0.355597470303903 0.644402529696097
NS_SS1007 US US 0.411983891024632 0.588016108975368
NS_SS0872 US US 0.139916594665643 0.860083405334357
NS_SS1262 CAN CAN 0.768905016218351 0.231094983781649
NS_SS1434 CAN US 0.401305039301609 0.598694960698391
NS_SS0756 US US 0.298606183335126 0.701393816664874
NS_SS0760 US US 0.109230843861896 0.890769156138104
NS_SS0759 US US 0.254456833180932 0.745543166819068
NS_SS0761 US US 0.0711822730941582 0.928817726905842
NS_SS0830 US US 0.0381825878273402 0.96181741217266
NS_SS0883 US US 0.024990717136816 0.975009282863184
