Ind.ID origin.pop pred.pop CAN US
HI_SS0039 CAN US 0.489746364737068 0.510253635262932
HI_SS0054 CAN US 0.496724751540586 0.503275248459415
HI_SS0091 CAN CAN 0.762706110399778 0.237293889600222
HI_SS0105 CAN US 0.441350171558961 0.558649828441039
HI_SS0107 CAN CAN 0.687645715717182 0.312354284282818
HI_SS0117 CAN CAN 0.512651479304888 0.487348520695112
HI_SS0134 CAN CAN 0.731471358603715 0.268528641396285
HI_SS0149 CAN US 0.213428188758208 0.786571811241792
NS_SS1432 CAN CAN 0.634067546821088 0.365932453178912
NS_SS1431 CAN US 0.110610873211492 0.889389126788508
NS_SS0838 US US 0.243697174485169 0.756302825514831
NS_SS1450 CAN US 0.163286046294124 0.836713953705876
NS_SS0832 US US 0.314015969508813 0.685984030491187
NS_SS0820 US US 0.370216312744149 0.629783687255851
NS_SS0884 US US 0.0351965195492976 0.964803480450702
NS_SS1453 CAN CAN 0.651400097604435 0.348599902395565
NS_SS0751 US US 0.293422541996608 0.706577458003392
NS_SS0867 US US 0.309020259464556 0.690979740535444
NS_SS0755 US US 0.13430720327972 0.86569279672028
NS_SS0758 US US 0.391975419843294 0.608024580156706
NS_SS0840 US US 0.493305157977258 0.506694842022742
NS_SS1444 CAN CAN 0.820250112297846 0.179749887702154
NS_SS1008 US US 0.145093549135288 0.854906450864712
NS_SS0881 US US 0.224285016511661 0.775714983488339
NS_SS1447 CAN US 0.340534676068788 0.659465323931212
NS_SS1007 US US 0.338463001032096 0.661536998967904
NS_SS0872 US US 0.172725363295981 0.827274636704019
NS_SS1262 CAN CAN 0.701795525699386 0.298204474300614
NS_SS1434 CAN US 0.39220198528917 0.60779801471083
NS_SS0756 US US 0.232222958516495 0.767777041483505
NS_SS0760 US US 0.430505716788342 0.569494283211658
NS_SS0759 US US 0.402777325427073 0.597222674572927
NS_SS0761 US US 0.0506927933979711 0.949307206602029
NS_SS0830 US US 0.0950890264114631 0.904910973588537
NS_SS0883 US US 0.0309859705501721 0.969014029449828
