Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN CAN 0.592004048390211 0.407995951609789
HI_SS0029 CAN US 0.446389915029987 0.553610084970013
HI_SS0039 CAN CAN 0.625837872956409 0.374162127043591
HI_SS0054 CAN US 0.439541661415032 0.560458338584968
HI_SS0091 CAN CAN 0.735903863858571 0.264096136141429
HI_SS0103 CAN US 0.252323426816505 0.747676573183495
HI_SS0105 CAN CAN 0.512822865891849 0.487177134108151
HI_SS0112 CAN CAN 0.621762017691657 0.378237982308343
HI_SS0114 CAN CAN 0.554824554758878 0.445175445241122
HI_SS0117 CAN CAN 0.703250413070488 0.296749586929512
HI_SS0127 CAN CAN 0.740088342999182 0.259911657000818
HI_SS0132 CAN CAN 0.565216513441459 0.434783486558541
NS_SS1432 CAN US 0.396384791062506 0.603615208937494
NS_SS0838 US US 0.270563457173515 0.729436542826485
NS_SS0748 US US 0.287652531932384 0.712347468067617
NS_SS0752 US US 0.264064200691559 0.735935799308441
NS_SS0757 US US 0.301275416524181 0.698724583475819
NS_SS0875 US US 0.157010241424774 0.842989758575226
NS_SS0758 US US 0.15144956639411 0.84855043360589
NS_SS1427 CAN CAN 0.93913660292609 0.0608633970739095
NS_SS0823 US US 0.220080917217333 0.779919082782667
NS_SS0829 US US 0.0339247917468115 0.966075208253188
NS_SS0844 US US 0.0959065706758415 0.904093429324158
NS_SS1008 US US 0.106227966734304 0.893772033265696
NS_SS0804 US US 0.0712141166411802 0.92878588335882
NS_SS1438 CAN US 0.473328682378395 0.526671317621605
NS_SS0753 US CAN 0.535904376023445 0.464095623976555
NS_SS1447 CAN CAN 0.550585654922316 0.449414345077684
NS_SS0826 US US 0.0136932650121165 0.986306734987883
NS_SS0802 US CAN 0.637304959676009 0.362695040323991
NS_SS0747 US US 0.0526427243050775 0.947357275694923
NS_SS0835 US US 0.251797652504675 0.748202347495325
NS_SS0759 US US 0.0874045602242088 0.912595439775791
NS_SS0883 US US 0.0314488073300049 0.968551192669995
NS_SS0831 US US 0.231850202838493 0.768149797161507
