Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN CAN 0.767187175034813 0.232812824965187
HI_SS0024 CAN US 0.423397404084712 0.576602595915288
HI_SS0029 CAN CAN 0.713855853364073 0.286144146635927
HI_SS0041 CAN CAN 0.540509432162036 0.459490567837964
HI_SS0043 CAN CAN 0.688683236639994 0.311316763360006
HI_SS0049 CAN US 0.403108962180541 0.596891037819459
HI_SS0095 CAN US 0.379490832755926 0.620509167244074
HI_SS0117 CAN CAN 0.754327791687618 0.245672208312382
HI_SS0124 CAN CAN 0.835374050544242 0.164625949455758
HI_SS0132 CAN CAN 0.643073751009941 0.356926248990059
NS_SS1431 CAN US 0.104880873986216 0.895119126013784
NS_SS0748 US US 0.281118406374421 0.718881593625579
NS_SS0884 US US 0.0582647292581003 0.9417352707419
NS_SS1423 CAN US 0.499025409707297 0.500974590292703
NS_SS0876 US US 0.270204528641429 0.729795471358571
NS_SS1453 CAN US 0.480887083289297 0.519112916710703
NS_SS1442 CAN US 0.305855518728151 0.694144481271848
NS_SS1427 CAN CAN 0.812240219542282 0.187759780457718
NS_SS0837 US US 0.404650480528618 0.595349519471382
NS_SS0823 US US 0.120901411829035 0.879098588170965
NS_SS0804 US US 0.0529456827021235 0.947054317297876
NS_SS0746 US US 0.151353568763 0.848646431237
NS_SS0872 US US 0.18606920875095 0.813930791249051
NS_SS1443 CAN US 0.452291683708408 0.547708316291592
NS_SS0826 US US 0.028096669939079 0.971903330060921
NS_SS0818 US US 0.216187782253479 0.783812217746521
NS_SS0745 US CAN 0.689027929985138 0.310972070014862
NS_SS0835 US US 0.412671561630016 0.587328438369984
NS_SS0742 US US 0.00712383860469234 0.992876161395308
NS_SS0760 US US 0.188442299177906 0.811557700822094
NS_SS0828 US US 0.00930950976828187 0.990690490231718
NS_SS0865 US US 0.244902869417121 0.755097130582879
NS_SS0759 US US 0.126495960941261 0.873504039058739
NS_SS0830 US US 0.0532929390457575 0.946707060954243
NS_SS0883 US US 0.141927334354035 0.858072665645965
