Ind.ID origin.pop pred.pop CAN US
HI_SS0041 CAN CAN 0.96208201858358 0.0379179814164203
HI_SS0043 CAN CAN 0.950362328781362 0.0496376712186385
HI_SS0095 CAN CAN 0.666761887444348 0.333238112555652
HI_SS0105 CAN CAN 0.742440451964734 0.257559548035266
HI_SS0124 CAN CAN 0.953427363259165 0.0465726367408351
HI_SS0132 CAN CAN 0.871693058263985 0.128306941736015
HI_SS0134 CAN CAN 0.724564169466468 0.275435830533532
HI_SS0149 CAN CAN 0.833203355603365 0.166796644396635
HI_SS0150 CAN CAN 0.899057327626444 0.100942672373556
HI_SS0151 CAN CAN 0.893110451813229 0.106889548186771
NS_SS1431 CAN US 0.0344861330238643 0.965513866976136
NS_SS1450 CAN CAN 0.883938661533299 0.116061338466701
NS_SS0820 US US 0.416316958366986 0.583683041633014
NS_SS0843 US US 0.00710279023451836 0.992897209765482
NS_SS0811 US US 0.111920042183856 0.888079957816144
NS_SS0751 US US 0.432788246150072 0.567211753849928
NS_SS1427 CAN CAN 0.986300735513313 0.0136992644866866
NS_SS0837 US US 0.34688652817202 0.65311347182798
NS_SS0823 US US 0.0281517877449001 0.9718482122551
NS_SS0829 US US 0.0144430633367214 0.985556936663279
NS_SS0844 US US 0.103185466510996 0.896814533489004
NS_SS1424 CAN US 0.0623720309201845 0.937627969079815
NS_SS0879 US US 0.231803721352713 0.768196278647287
NS_SS0753 US CAN 0.546288803841554 0.453711196158446
NS_SS0827 US US 0.0763561094641793 0.923643890535821
NS_SS1443 CAN CAN 0.787988321131819 0.212011678868181
NS_SS1434 CAN CAN 0.854151781648719 0.145848218351281
NS_SS0818 US US 0.181721128228731 0.818278871771269
NS_SS0745 US CAN 0.901794729209503 0.0982052707904971
NS_SS0739 US US 0.118443477959269 0.881556522040731
NS_SS0756 US US 0.18101807872236 0.81898192127764
NS_SS0759 US US 0.0989471045383405 0.901052895461659
NS_SS0841 US US 0.000202697502869478 0.999797302497131
NS_SS1011 US US 0.110250859813751 0.889749140186249
NS_SS0831 US US 0.118023044066829 0.881976955933171
