Ind.ID origin.pop pred.pop CAN US
HI_SS0029 CAN CAN 0.624839147399959 0.375160852600041
HI_SS0039 CAN CAN 0.740403985949247 0.259596014050753
HI_SS0042 CAN CAN 0.57459529674053 0.42540470325947
HI_SS0049 CAN CAN 0.547141759015602 0.452858240984398
HI_SS0114 CAN CAN 0.510002949453134 0.489997050546866
HI_SS0117 CAN CAN 0.841698812812417 0.158301187187583
HI_SS0126 CAN CAN 0.702316668619128 0.297683331380872
HI_SS0127 CAN US 0.479076361788969 0.520923638211031
HI_SS0129 CAN US 0.309053322009413 0.690946677990587
HI_SS0132 CAN CAN 0.6282974910975 0.3717025089025
HI_SS0151 CAN US 0.284856297319103 0.715143702680897
NS_SS0754 US US 0.0293055049486245 0.970694495051376
NS_SS1431 CAN US 0.139581547877637 0.860418452122363
NS_SS0839 US US 0.138091312700857 0.861908687299143
NS_SS0832 US US 0.194011035370611 0.805988964629389
NS_SS0752 US US 0.326569470121156 0.673430529878844
NS_SS0875 US US 0.201867528796543 0.798132471203457
NS_SS0755 US US 0.0553340449246861 0.944665955075314
NS_SS1010 US US 0.400087441686487 0.599912558313513
NS_SS0881 US US 0.266869967554053 0.733130032445947
NS_SS1265 CAN CAN 0.721359046555205 0.278640953444795
NS_SS0804 US US 0.0809737911450941 0.919026208854906
NS_SS1424 CAN US 0.115174730263643 0.884825269736357
NS_SS0879 US US 0.314415996012057 0.685584003987943
NS_SS0753 US US 0.479177197986685 0.520822802013315
NS_SS1262 CAN CAN 0.616246826975324 0.383753173024676
NS_SS0827 US US 0.201910529264351 0.798089470735649
NS_SS1446 CAN CAN 0.566411181853945 0.433588818146055
NS_SS0739 US US 0.222668351170394 0.777331648829605
NS_SS0802 US CAN 0.549336996170187 0.450663003829813
NS_SS0835 US US 0.428144800741612 0.571855199258388
NS_SS0760 US US 0.177919587899121 0.822080412100879
NS_SS0828 US US 0.00688942633247781 0.993110573667522
NS_SS0842 US US 0.000771205451055524 0.999228794548944
NS_SS0831 US US 0.253723322163349 0.746276677836651
