Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN CAN 0.722335181666963 0.277664818333037
HI_SS0039 CAN CAN 0.8028262369644 0.1971737630356
HI_SS0053 CAN CAN 0.849174616825893 0.150825383174107
HI_SS0091 CAN CAN 0.918792234681512 0.0812077653184884
HI_SS0107 CAN CAN 0.766514048348094 0.233485951651906
HI_SS0117 CAN CAN 0.930575975904451 0.0694240240955487
HI_SS0126 CAN CAN 0.811568357482669 0.188431642517331
HI_SS0127 CAN CAN 0.672659795251087 0.327340204748913
HI_SS0134 CAN US 0.306145815806834 0.693854184193166
HI_SS0150 CAN CAN 0.822686477001986 0.177313522998014
NS_SS0754 US US 0.00394916577174704 0.996050834228253
NS_SS0839 US US 0.0925025481001175 0.907497451899883
NS_SS1450 CAN CAN 0.552066923101972 0.447933076898028
NS_SS0820 US US 0.465156429080454 0.534843570919546
NS_SS1445 CAN CAN 0.911130334431406 0.0888696655685943
NS_SS1423 CAN CAN 0.739129664579146 0.260870335420854
NS_SS0843 US US 0.0041407049289724 0.995859295071028
NS_SS0875 US US 0.0427435282447895 0.957256471755211
NS_SS0811 US US 0.237856497614628 0.762143502385372
NS_SS0867 US US 0.352103599801459 0.647896400198541
NS_SS0866 US US 0.00509064748215693 0.994909352517843
NS_SS0840 US US 0.2480882033187 0.7519117966813
NS_SS0829 US US 0.0119852501821585 0.988014749817842
NS_SS0881 US US 0.163052300654657 0.836947699345343
NS_SS0834 US US 0.0704289723058599 0.92957102769414
NS_SS1265 CAN CAN 0.809736456328808 0.190263543671192
NS_SS1438 CAN CAN 0.646494662605087 0.353505337394913
NS_SS0872 US US 0.0953135619527852 0.904686438047215
NS_SS0827 US US 0.134499122812272 0.865500877187728
NS_SS0742 US US 8.52218732176665e-05 0.999914778126782
NS_SS1437 CAN CAN 0.723984890796632 0.276015109203368
NS_SS0803 US US 0.342037750614922 0.657962249385078
NS_SS0842 US US 1.49690540100187e-05 0.99998503094599
NS_SS0830 US US 0.00865950157643921 0.991340498423561
NS_SS1011 US US 0.357656097134032 0.642343902865968
