Ind.ID origin.pop pred.pop CAN US
HI_SS0049 CAN CAN 0.631946357810342 0.368053642189658
HI_SS0095 CAN CAN 0.568447760249925 0.431552239750075
HI_SS0103 CAN CAN 0.602978029223952 0.397021970776048
HI_SS0112 CAN CAN 0.709043555277242 0.290956444722758
HI_SS0114 CAN CAN 0.68795551203712 0.31204448796288
HI_SS0124 CAN CAN 0.827570082472825 0.172429917527175
HI_SS0126 CAN CAN 0.711672772280668 0.288327227719332
HI_SS0127 CAN CAN 0.722521081167533 0.277478918832467
HI_SS0129 CAN CAN 0.778364909219871 0.221635090780129
HI_SS0134 CAN US 0.484437690816295 0.515562309183705
HI_SS0150 CAN CAN 0.759278703971112 0.240721296028888
NS_SS0754 US US 0.0572966911379721 0.942703308862028
NS_SS0839 US US 0.241078386635732 0.758921613364268
NS_SS1450 CAN CAN 0.577371456054849 0.422628543945151
NS_SS0832 US US 0.227393456153423 0.772606543846577
NS_SS0748 US US 0.345002074771252 0.654997925228748
NS_SS0875 US US 0.232728881443738 0.767271118556262
NS_SS0751 US CAN 0.510131201504617 0.489868798495383
NS_SS0758 US US 0.285805354917798 0.714194645082202
NS_SS1010 US US 0.38175930351269 0.61824069648731
NS_SS0837 US US 0.258593834754239 0.741406165245761
NS_SS0823 US US 0.0775313751900073 0.922468624809993
NS_SS0822 US US 0.303005430876725 0.696994569123275
NS_SS0880 US US 0.25225697060064 0.74774302939936
NS_SS0753 US US 0.369113655189205 0.630886344810795
NS_SS1447 CAN US 0.391978344332481 0.608021655667519
NS_SS1262 CAN CAN 0.659255502734605 0.340744497265395
NS_SS1434 CAN CAN 0.792950912972812 0.207049087027188
NS_SS1446 CAN US 0.482198648174055 0.517801351825945
NS_SS0756 US US 0.244300873157405 0.755699126842595
NS_SS0742 US US 0.00509352929758564 0.994906470702414
NS_SS0760 US US 0.117927053464788 0.882072946535212
NS_SS0842 US US 0.00071850381219903 0.999281496187801
NS_SS0830 US US 0.0392695874315787 0.960730412568421
NS_SS0749 US US 0.0433725240079603 0.95662747599204
