Ind.ID origin.pop pred.pop CAN US
HI_SS0041 CAN CAN 0.869689972818196 0.130310027181804
HI_SS0042 CAN CAN 0.608194621623626 0.391805378376374
HI_SS0043 CAN CAN 0.862852834087795 0.137147165912205
HI_SS0049 CAN US 0.401697273513893 0.598302726486107
HI_SS0105 CAN CAN 0.686223825080611 0.313776174919389
HI_SS0112 CAN CAN 0.888138977341883 0.111861022658117
HI_SS0114 CAN CAN 0.829938500478607 0.170061499521393
HI_SS0132 CAN CAN 0.834157285489922 0.165842714510078
HI_SS0134 CAN CAN 0.663326128346638 0.336673871653362
NS_SS1432 CAN CAN 0.693890084212861 0.306109915787139
NS_SS0838 US CAN 0.523437705625051 0.476562294374949
NS_SS0843 US US 0.00525355288428927 0.994746447115711
NS_SS0825 US CAN 0.938241826472744 0.0617581735272559
NS_SS1453 CAN US 0.202434542815621 0.797565457184379
NS_SS1442 CAN US 0.242143239450493 0.757856760549507
NS_SS0811 US US 0.35138140641937 0.64861859358063
NS_SS0751 US US 0.431748759597318 0.568251240402682
NS_SS0866 US US 0.0037505491258449 0.996249450874155
NS_SS0758 US US 0.157892328659246 0.842107671340754
NS_SS1427 CAN CAN 0.978453196569463 0.0215468034305373
NS_SS1455 CAN CAN 0.651953575156977 0.348046424843023
NS_SS0823 US US 0.143288090646685 0.856711909353315
NS_SS0829 US US 0.00837028851897006 0.99162971148103
NS_SS1008 US US 0.0807905347015705 0.91920946529843
NS_SS0744 US US 0.00696669173711949 0.99303330826288
NS_SS0822 US US 0.216794653352255 0.783205346647745
NS_SS0746 US US 0.0381314753750969 0.961868524624903
NS_SS0879 US US 0.206264769034102 0.793735230965898
NS_SS1447 CAN US 0.302870215692043 0.697129784307957
NS_SS1443 CAN US 0.489832576580557 0.510167423419443
NS_SS0826 US US 0.0161905935320069 0.983809406467993
NS_SS0803 US US 0.22217590866689 0.77782409133311
NS_SS0842 US US 4.4009433775294e-05 0.999955990566225
NS_SS0830 US US 0.0208529420646662 0.979147057935334
NS_SS0883 US US 0.0230518227047036 0.976948177295296
