Ind.ID origin.pop pred.pop CAN US
HI_SS0027 CAN CAN 0.927792706291853 0.0722072937081467
HI_SS0105 CAN CAN 0.511532718342727 0.488467281657273
HI_SS0114 CAN CAN 0.905871291237392 0.0941287087626077
HI_SS0117 CAN CAN 0.949227352963703 0.0507726470362971
HI_SS0126 CAN CAN 0.861676281057055 0.138323718942945
HI_SS0132 CAN CAN 0.751396567494597 0.248603432505403
HI_SS0134 CAN US 0.457743506983234 0.542256493016766
HI_SS0149 CAN CAN 0.831914976824025 0.168085023175975
HI_SS0151 CAN CAN 0.921466293840938 0.0785337061590622
NS_SS1451 CAN CAN 0.893192650374469 0.106807349625531
NS_SS0838 US US 0.224947539686094 0.775052460313906
NS_SS1450 CAN CAN 0.818820879677555 0.181179120322445
NS_SS0820 US US 0.348462038769309 0.651537961230691
NS_SS0843 US US 0.0147628163526799 0.98523718364732
NS_SS0875 US US 0.104687792022616 0.895312207977384
NS_SS0740 US US 0.0405888765273438 0.959411123472656
NS_SS0751 US US 0.497249124646141 0.502750875353859
NS_SS0840 US US 0.126741948561509 0.873258051438491
NS_SS1427 CAN CAN 0.981746975631222 0.0182530243687777
NS_SS1455 CAN CAN 0.735890762057499 0.264109237942501
NS_SS1010 US US 0.459153527652031 0.540846472347969
NS_SS1008 US US 0.0492137209900675 0.950786279009933
NS_SS1265 CAN CAN 0.880585522228464 0.119414477771536
NS_SS1438 CAN CAN 0.697209672202595 0.302790327797405
NS_SS0753 US CAN 0.59869958576483 0.40130041423517
NS_SS1007 US US 0.253188829868612 0.746811170131388
NS_SS1448 CAN US 0.05212175060345 0.94787824939655
NS_SS0818 US US 0.200130716821663 0.799869283178337
NS_SS0739 US US 0.101946783793853 0.898053216206147
NS_SS0756 US US 0.149996371269349 0.850003628730651
NS_SS0865 US CAN 0.59705358372191 0.40294641627809
NS_SS0759 US US 0.119341360037511 0.880658639962488
NS_SS0842 US US 1.55305796852788e-05 0.999984469420315
NS_SS0841 US US 0.000687127846678432 0.999312872153322
NS_SS0749 US US 0.0051588054945625 0.994841194505438
