Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN US 0.435738633476906 0.564261366523094
HI_SS0024 CAN US 0.415932235977937 0.584067764022063
HI_SS0027 CAN US 0.432572235215875 0.567427764784125
HI_SS0049 CAN US 0.445853830344561 0.554146169655439
HI_SS0054 CAN US 0.356275168443943 0.643724831556057
HI_SS0095 CAN US 0.361737346152371 0.638262653847629
HI_SS0107 CAN CAN 0.789714258568083 0.210285741431917
HI_SS0118 CAN CAN 0.822707364848446 0.177292635151554
HI_SS0149 CAN US 0.378568447322985 0.621431552677015
NS_SS1451 CAN CAN 0.507800926433624 0.492199073566376
NS_SS1431 CAN US 0.107597352626916 0.892402647373084
NS_SS0884 US US 0.0853391169411048 0.914660883058895
NS_SS0846 US US 0.47231489075142 0.52768510924858
NS_SS0875 US US 0.050084547504094 0.949915452495906
NS_SS0740 US US 0.15760811618771 0.84239188381229
NS_SS0867 US US 0.218179362639927 0.781820637360073
NS_SS0755 US US 0.173921075772568 0.826078924227432
NS_SS0758 US US 0.22159052511259 0.77840947488741
NS_SS1455 CAN CAN 0.555289070755847 0.444710929244153
NS_SS0829 US US 0.228571321200141 0.771428678799859
NS_SS1438 CAN CAN 0.900611345401674 0.0993886545983259
NS_SS0822 US US 0.451450875300787 0.548549124699213
NS_SS1262 CAN US 0.472824310843886 0.527175689156114
NS_SS0827 US US 0.177228751793693 0.822771248206307
NS_SS0826 US US 0.0733678125409834 0.926632187459017
NS_SS1448 CAN US 0.0891576766710325 0.910842323328968
NS_SS0742 US US 0.0324525301119984 0.967547469888002
NS_SS1439 CAN US 0.252819838789158 0.747180161210842
NS_SS0760 US US 0.123977225294544 0.876022774705456
NS_SS0828 US US 0.091551939519922 0.908448060480078
NS_SS0865 US US 0.399646695068165 0.600353304931835
NS_SS0759 US US 0.268038335241718 0.731961664758282
NS_SS0874 US US 0.021427317024049 0.978572682975951
NS_SS0830 US US 0.244262750534859 0.755737249465141
NS_SS0831 US US 0.490834623286601 0.509165376713399
