Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN US 0.433790062227277 0.566209937772723
HI_SS0024 CAN US 0.40049904057349 0.59950095942651
HI_SS0043 CAN CAN 0.632553426747357 0.367446573252643
HI_SS0053 CAN CAN 0.556525284153811 0.443474715846189
HI_SS0118 CAN CAN 0.909450914009569 0.0905490859904308
HI_SS0127 CAN US 0.462582356710963 0.537417643289037
HI_SS0132 CAN CAN 0.667512799321979 0.332487200678021
HI_SS0150 CAN CAN 0.581569795051978 0.418430204948022
NS_SS1451 CAN CAN 0.595793101146839 0.404206898853161
NS_SS1431 CAN US 0.0507784578710753 0.949221542128925
NS_SS0832 US US 0.335279442363224 0.664720557636776
NS_SS0820 US US 0.352285039733538 0.647714960266462
NS_SS0748 US US 0.215620527004486 0.784379472995514
NS_SS0884 US US 0.134806989133927 0.865193010866073
NS_SS0752 US US 0.179133733181019 0.820866266818981
NS_SS0876 US US 0.282167665026241 0.717832334973759
NS_SS0751 US US 0.295579923302159 0.704420076697841
NS_SS0758 US US 0.254744649839485 0.745255350160515
NS_SS0840 US US 0.274482440354523 0.725517559645477
NS_SS1427 CAN CAN 0.929969977443765 0.0700300225562355
NS_SS0844 US US 0.27576977096941 0.72423022903059
NS_SS1265 CAN CAN 0.513009029999968 0.486990970000032
NS_SS0804 US US 0.0444911874637206 0.955508812536279
NS_SS1424 CAN US 0.348347154252929 0.651652845747071
NS_SS0879 US US 0.386432122444518 0.613567877555482
NS_SS0872 US US 0.328783251315236 0.671216748684764
NS_SS1262 CAN CAN 0.565418035340901 0.434581964659099
NS_SS0826 US US 0.0353367407857437 0.964663259214256
NS_SS1446 CAN CAN 0.67759175128071 0.32240824871929
NS_SS0756 US US 0.163322346214119 0.836677653785881
NS_SS0747 US US 0.120605980979517 0.879394019020483
NS_SS1439 CAN CAN 0.546597409187992 0.453402590812008
NS_SS0759 US US 0.187983109124851 0.812016890875149
NS_SS0883 US US 0.046721764924893 0.953278235075107
NS_SS0749 US US 0.107420804900055 0.892579195099945
