Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN CAN 0.555028913631751 0.444971086368249
HI_SS0042 CAN CAN 0.512484821677902 0.487515178322098
HI_SS0049 CAN US 0.359460011678161 0.640539988321839
HI_SS0091 CAN CAN 0.889114167811228 0.110885832188772
HI_SS0105 CAN CAN 0.619120720947016 0.380879279052984
HI_SS0118 CAN CAN 0.853884872914534 0.146115127085466
HI_SS0124 CAN CAN 0.92518824697439 0.0748117530256098
HI_SS0126 CAN CAN 0.81434430453155 0.18565569546845
HI_SS0132 CAN CAN 0.577909185802147 0.422090814197853
HI_SS0149 CAN CAN 0.734851354792951 0.265148645207049
NS_SS1445 CAN CAN 0.726466489820862 0.273533510179138
NS_SS1423 CAN US 0.494030042782055 0.505969957217945
NS_SS0843 US US 0.00238378362047915 0.997616216379521
NS_SS0757 US US 0.16385106268648 0.83614893731352
NS_SS0876 US US 0.177959049743855 0.822040950256145
NS_SS0751 US US 0.351736691540938 0.648263308459062
NS_SS1427 CAN CAN 0.968856256590237 0.0311437434097627
NS_SS0823 US US 0.0577068726281618 0.942293127371838
NS_SS0844 US US 0.0732606414676234 0.926739358532377
NS_SS0744 US US 0.00281357197453905 0.997186428025461
NS_SS0804 US US 0.0334358678219424 0.966564132178058
NS_SS0746 US US 0.0247536074538137 0.975246392546186
NS_SS0879 US US 0.206459369487007 0.793540630512993
NS_SS0872 US US 0.102820398954813 0.897179601045187
NS_SS1262 CAN CAN 0.737445115801992 0.262554884198008
NS_SS1448 CAN US 0.0617464210694207 0.938253578930579
NS_SS0747 US US 0.0140281467499551 0.985971853250045
NS_SS0742 US US 2.91092365446816e-05 0.999970890763455
NS_SS1439 CAN US 0.305059482387229 0.694940517612771
NS_SS0760 US US 0.0128263213208127 0.987173678679187
NS_SS0828 US US 0.00166417400962491 0.998335825990375
NS_SS0761 US US 0.0247493425213661 0.975250657478634
NS_SS0830 US US 0.00743350929576632 0.992566490704234
NS_SS0883 US US 0.00863945997539813 0.991360540024602
NS_SS0831 US US 0.162112087839421 0.837887912160579
