Ind.ID origin.pop pred.pop CAN US
HI_SS0041 CAN CAN 0.648442902373062 0.351557097626938
HI_SS0042 CAN US 0.495727913194956 0.504272086805044
HI_SS0043 CAN CAN 0.855203848398458 0.144796151601542
HI_SS0049 CAN US 0.4344369427725 0.5655630572275
HI_SS0105 CAN CAN 0.632592154371985 0.367407845628015
HI_SS0112 CAN CAN 0.686921198385265 0.313078801614735
HI_SS0114 CAN CAN 0.592811679661087 0.407188320338913
HI_SS0132 CAN CAN 0.759213076557261 0.240786923442739
HI_SS0134 CAN CAN 0.520624962942487 0.479375037057513
NS_SS1432 CAN CAN 0.632624613727365 0.367375386272635
NS_SS0838 US CAN 0.628855526757854 0.371144473242146
NS_SS0843 US US 0.0215534032132806 0.978446596786719
NS_SS0825 US CAN 0.883509827370126 0.116490172629874
NS_SS1453 CAN US 0.252671533653301 0.747328466346699
NS_SS1442 CAN US 0.295024273919657 0.704975726080343
NS_SS0811 US US 0.399431101024166 0.600568898975834
NS_SS0751 US US 0.395863402281748 0.604136597718252
NS_SS0866 US US 0.0433489337993263 0.956651066200674
NS_SS0758 US US 0.322344957824812 0.677655042175188
NS_SS1427 CAN CAN 0.893257895392093 0.106742104607907
NS_SS1455 CAN CAN 0.643741602612713 0.356258397387287
NS_SS0823 US US 0.198776836656796 0.801223163343204
NS_SS0829 US US 0.0407347102577406 0.959265289742259
NS_SS1008 US US 0.0843758999136227 0.915624100086377
NS_SS0744 US US 0.0326567405944103 0.96734325940559
NS_SS0822 US US 0.416707627957992 0.583292372042008
NS_SS0746 US US 0.175834673621052 0.824165326378948
NS_SS0879 US US 0.291100191908419 0.708899808091581
NS_SS1447 CAN CAN 0.507938574541519 0.492061425458481
NS_SS1443 CAN US 0.446927334457611 0.553072665542389
NS_SS0826 US US 0.0448880396070797 0.95511196039292
NS_SS0803 US US 0.363610369372618 0.636389630627382
NS_SS0842 US US 0.00202930171081422 0.997970698289186
NS_SS0830 US US 0.0802734975755814 0.919726502424419
NS_SS0883 US US 0.0738679162659907 0.926132083734009
