Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN CAN 0.564222832766944 0.435777167233056
HI_SS0024 CAN CAN 0.529915599888797 0.470084400111203
HI_SS0027 CAN CAN 0.556474486492851 0.443525513507149
HI_SS0049 CAN US 0.326321921468579 0.673678078531421
HI_SS0054 CAN US 0.377783645206021 0.622216354793979
HI_SS0095 CAN US 0.323830120009618 0.676169879990382
HI_SS0107 CAN CAN 0.836430735192643 0.163569264807357
HI_SS0118 CAN CAN 0.851249248311273 0.148750751688727
HI_SS0149 CAN US 0.436391323326825 0.563608676673175
NS_SS1451 CAN US 0.433781405398678 0.566218594601322
NS_SS1431 CAN US 0.120008527662846 0.879991472337154
NS_SS0884 US US 0.069340444931953 0.930659555068047
NS_SS0846 US US 0.438401697980265 0.561598302019735
NS_SS0875 US US 0.0773004756446287 0.922699524355371
NS_SS0740 US US 0.0785940057588597 0.92140599424114
NS_SS0867 US US 0.237557801187845 0.762442198812155
NS_SS0755 US US 0.100781159347112 0.899218840652888
NS_SS0758 US US 0.22184625942234 0.77815374057766
NS_SS1455 CAN CAN 0.585842997589313 0.414157002410687
NS_SS0829 US US 0.179156381960437 0.820843618039563
NS_SS1438 CAN CAN 0.792800434220953 0.207199565779047
NS_SS0822 US US 0.236554559252789 0.763445440747211
NS_SS1262 CAN CAN 0.661031509463759 0.338968490536241
NS_SS0827 US US 0.221203472465603 0.778796527534397
NS_SS0826 US US 0.0235309034625805 0.97646909653742
NS_SS1448 CAN US 0.109139082071064 0.890860917928936
NS_SS0742 US US 0.00732633299960076 0.992673667000399
NS_SS1439 CAN US 0.252725810104678 0.747274189895322
NS_SS0760 US US 0.0827825766936109 0.917217423306389
NS_SS0828 US US 0.0371473042535244 0.962852695746476
NS_SS0865 US US 0.385644584786227 0.614355415213773
NS_SS0759 US US 0.258105655365337 0.741894344634663
NS_SS0874 US US 0.00572368929797955 0.99427631070202
NS_SS0830 US US 0.103398119982886 0.896601880017114
NS_SS0831 US CAN 0.547097042063648 0.452902957936352
