Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN CAN 0.682583320359969 0.317416679640031
HI_SS0024 CAN CAN 0.673996300994863 0.326003699005137
HI_SS0043 CAN CAN 0.664657455057886 0.335342544942114
HI_SS0053 CAN CAN 0.77247149197046 0.22752850802954
HI_SS0118 CAN CAN 0.866173329009048 0.133826670990952
HI_SS0127 CAN CAN 0.578374434794537 0.421625565205463
HI_SS0132 CAN CAN 0.579922927192537 0.420077072807463
HI_SS0150 CAN US 0.475846556354709 0.524153443645291
NS_SS1451 CAN US 0.3804239606546 0.6195760393454
NS_SS1431 CAN US 0.118339909296117 0.881660090703883
NS_SS0832 US US 0.393419903560057 0.606580096439943
NS_SS0820 US US 0.291444429740663 0.708555570259337
NS_SS0748 US US 0.274634030280894 0.725365969719106
NS_SS0884 US US 0.0564769561695444 0.943523043830456
NS_SS0752 US US 0.228526804792301 0.771473195207699
NS_SS0876 US US 0.279433689122621 0.720566310877379
NS_SS0751 US US 0.34256873430417 0.65743126569583
NS_SS0758 US US 0.263081733423609 0.736918266576391
NS_SS0840 US US 0.162418656386426 0.837581343613574
NS_SS1427 CAN CAN 0.899594208151268 0.100405791848732
NS_SS0844 US US 0.22946899748277 0.77053100251723
NS_SS1265 CAN CAN 0.819581139583984 0.180418860416016
NS_SS0804 US US 0.0539271560756478 0.946072843924352
NS_SS1424 CAN US 0.125898849895048 0.874101150104952
NS_SS0879 US US 0.25589446059141 0.74410553940859
NS_SS0872 US US 0.384818652570074 0.615181347429926
NS_SS1262 CAN CAN 0.544846287781541 0.455153712218459
NS_SS0826 US US 0.0219302261857721 0.978069773814228
NS_SS1446 CAN CAN 0.759709527455577 0.240290472544423
NS_SS0756 US US 0.125618211081996 0.874381788918004
NS_SS0747 US US 0.057456898143798 0.942543101856202
NS_SS1439 CAN US 0.331464164383463 0.668535835616537
NS_SS0759 US US 0.152264802449433 0.847735197550567
NS_SS0883 US US 0.0374514056720899 0.96254859432791
NS_SS0749 US US 0.0245485203116297 0.97545147968837
