Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.439497492296658 0.560502507703343
HI_SS0027 CAN US 0.327717569010535 0.672282430989465
HI_SS0043 CAN US 0.285625525312328 0.714374474687672
HI_SS0053 CAN CAN 0.503643149650741 0.496356850349259
HI_SS0103 CAN CAN 0.736439651922925 0.263560348077075
HI_SS0107 CAN CAN 0.577016315931524 0.422983684068476
HI_SS0126 CAN US 0.458368613263505 0.541631386736495
HI_SS0134 CAN CAN 0.529190794680093 0.470809205319907
HI_SS0150 CAN CAN 0.520061962093493 0.479938037906507
NS_SS1432 CAN US 0.438762063833504 0.561237936166496
NS_SS0839 US US 0.437940466345511 0.562059533654489
NS_SS1450 CAN US 0.438019768715129 0.561980231284871
NS_SS0748 US US 0.469805687477836 0.530194312522164
NS_SS0752 US US 0.276076992994456 0.723923007005544
NS_SS0876 US US 0.192637558542139 0.807362441457861
NS_SS0875 US US 0.231946605142367 0.768053394857633
NS_SS0751 US US 0.169420448159581 0.830579551840419
NS_SS0840 US US 0.255737407656137 0.744262592343863
NS_SS0829 US US 0.116189453882605 0.883810546117395
NS_SS0744 US US 0.0178957982248057 0.982104201775194
NS_SS1424 CAN US 0.306862621715323 0.693137378284677
NS_SS1447 CAN US 0.236166457272993 0.763833542727007
NS_SS0826 US US 0.0490658451774851 0.950934154822515
NS_SS1448 CAN US 0.105553922745844 0.894446077254156
NS_SS1446 CAN CAN 0.625842103439504 0.374157896560496
NS_SS0835 US US 0.422683024812732 0.577316975187268
NS_SS1439 CAN CAN 0.577868575631493 0.422131424368507
NS_SS0803 US US 0.225621537745128 0.774378462254872
NS_SS0828 US US 0.0748607235376334 0.925139276462367
NS_SS0865 US US 0.248412462771836 0.751587537228164
NS_SS0759 US US 0.324473120457698 0.675526879542302
NS_SS0830 US US 0.149277618424291 0.850722381575709
NS_SS1011 US US 0.212424960360448 0.787575039639552
NS_SS0883 US US 0.0605863384750617 0.939413661524938
NS_SS0831 US CAN 0.568699799228623 0.431300200771377
