Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN CAN 0.9403176823432 0.0596823176568
HI_SS0027 CAN CAN 0.678196221770252 0.321803778229748
HI_SS0053 CAN CAN 0.885084032737408 0.114915967262592
HI_SS0087 CAN CAN 0.907889390132344 0.0921106098676555
HI_SS0091 CAN CAN 0.948693885911213 0.0513061140887869
HI_SS0114 CAN CAN 0.78382582809096 0.21617417190904
HI_SS0124 CAN CAN 0.974331374769015 0.0256686252309852
HI_SS0129 CAN CAN 0.780272706662042 0.219727293337958
HI_SS0132 CAN CAN 0.83434402735222 0.16565597264778
NS_SS0820 US US 0.456696972178285 0.543303027821715
NS_SS0752 US US 0.394558353160792 0.605441646839208
NS_SS0876 US US 0.417333941413129 0.582666058586871
NS_SS0740 US US 0.109927623561499 0.890072376438501
NS_SS0829 US US 0.0122468090388999 0.9877531909611
NS_SS1008 US US 0.0670028195586934 0.932997180441307
NS_SS0834 US US 0.0751488228016252 0.924851177198375
NS_SS0744 US US 0.00354574313581758 0.996454256864182
NS_SS0804 US US 0.091686061290828 0.908313938709172
NS_SS1438 CAN CAN 0.711216849447229 0.288783150552771
NS_SS0753 US CAN 0.733429603568254 0.266570396431746
NS_SS1447 CAN US 0.328093291188331 0.671906708811669
NS_SS0872 US US 0.301506818833428 0.698493181166572
NS_SS1443 CAN US 0.461697152905237 0.538302847094763
NS_SS1434 CAN CAN 0.844031981390048 0.155968018609952
NS_SS0826 US US 0.0141034347631492 0.985896565236851
NS_SS1446 CAN CAN 0.786260604827145 0.213739395172855
NS_SS0818 US CAN 0.505790818497837 0.494209181502163
NS_SS0745 US CAN 0.896976614368553 0.103023385631447
NS_SS0802 US CAN 0.793467640118508 0.206532359881492
NS_SS0747 US US 0.0260411718061051 0.973958828193895
NS_SS1437 CAN CAN 0.756037980934427 0.243962019065573
NS_SS1439 CAN US 0.452072263067722 0.547927736932278
NS_SS0760 US US 0.0349102180775593 0.965089781922441
NS_SS0761 US US 0.0488985191213966 0.951101480878603
NS_SS0842 US US 2.21451259565359e-05 0.999977854874043
