Ind.ID origin.pop pred.pop CAN US
HI_SS0042 CAN US 0.248203998291116 0.751796001708884
HI_SS0043 CAN CAN 0.528853229838832 0.471146770161168
HI_SS0053 CAN CAN 0.667828700143875 0.332171299856125
HI_SS0095 CAN US 0.310408240132775 0.689591759867225
HI_SS0103 CAN US 0.493301032368977 0.506698967631023
HI_SS0105 CAN US 0.398445935410246 0.601554064589754
HI_SS0124 CAN CAN 0.566557779839314 0.433442220160686
HI_SS0127 CAN US 0.37865279182615 0.62134720817385
HI_SS0129 CAN US 0.165855104084435 0.834144895915565
HI_SS0132 CAN CAN 0.54956527266246 0.45043472733754
NS_SS1431 CAN US 0.0587148664714498 0.94128513352855
NS_SS0839 US US 0.442990289550213 0.557009710449787
NS_SS0884 US US 0.169290080166608 0.830709919833392
NS_SS0843 US US 0.0665516744291465 0.933448325570853
NS_SS0876 US US 0.161963502625406 0.838036497374594
NS_SS1453 CAN CAN 0.624184322667533 0.375815677332467
NS_SS1442 CAN US 0.388236366453553 0.611763633546447
NS_SS0867 US US 0.296046947794748 0.703953052205252
NS_SS0755 US US 0.126954385768347 0.873045614231653
NS_SS1427 CAN CAN 0.817898315885009 0.182101684114991
NS_SS1444 CAN US 0.364868716924807 0.635131283075193
NS_SS0837 US US 0.284552039725607 0.715447960274393
NS_SS0823 US US 0.144756413095716 0.855243586904284
NS_SS0844 US US 0.0302970869222045 0.969702913077796
NS_SS0744 US US 0.0839081910248617 0.916091808975138
NS_SS0822 US US 0.210568738186384 0.789431261813616
NS_SS0879 US US 0.457714755907596 0.542285244092404
NS_SS0835 US US 0.494537164254545 0.505462835745455
NS_SS0742 US US 0.0125753590014727 0.987424640998527
NS_SS1439 CAN US 0.3749658227847 0.625034177215301
NS_SS0760 US CAN 0.584296357231196 0.415703642768804
NS_SS0828 US US 0.02702055012535 0.97297944987465
NS_SS0761 US US 0.120834112709875 0.879165887290125
NS_SS0841 US US 0.00666380673460759 0.993336193265392
NS_SS0749 US US 0.0934150549072286 0.906584945092771
