Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.361612866966055 0.638387133033945
HI_SS0029 CAN US 0.380016965139743 0.619983034860257
HI_SS0039 CAN CAN 0.543616889023727 0.456383110976273
HI_SS0054 CAN CAN 0.531432714978222 0.468567285021778
HI_SS0091 CAN CAN 0.774837686311857 0.225162313688143
HI_SS0103 CAN US 0.12598855317515 0.87401144682485
HI_SS0105 CAN US 0.389979900087318 0.610020099912682
HI_SS0112 CAN CAN 0.718841416136171 0.281158583863829
HI_SS0114 CAN CAN 0.516385333285152 0.483614666714848
HI_SS0117 CAN CAN 0.577394256407952 0.422605743592048
HI_SS0127 CAN CAN 0.645166828492174 0.354833171507826
HI_SS0132 CAN US 0.355408874053962 0.644591125946038
NS_SS1432 CAN US 0.192033806846182 0.807966193153818
NS_SS0838 US US 0.278836152126699 0.721163847873301
NS_SS0748 US US 0.289112658269819 0.710887341730181
NS_SS0752 US US 0.303600814432612 0.696399185567388
NS_SS0757 US US 0.489394378297391 0.510605621702609
NS_SS0875 US US 0.203388938075231 0.796611061924769
NS_SS0758 US US 0.23368156423322 0.76631843576678
NS_SS1427 CAN CAN 0.817467050685437 0.182532949314563
NS_SS0823 US US 0.21375023015232 0.78624976984768
NS_SS0829 US US 0.0389323259748997 0.9610676740251
NS_SS0844 US US 0.243119210024903 0.756880789975097
NS_SS1008 US US 0.138640700316122 0.861359299683878
NS_SS0804 US US 0.130545746256611 0.869454253743389
NS_SS1438 CAN CAN 0.835816699284455 0.164183300715545
NS_SS0753 US CAN 0.501942728837037 0.498057271162963
NS_SS1447 CAN CAN 0.524816536336703 0.475183463663297
NS_SS0826 US US 0.0312470820121936 0.968752917987806
NS_SS0802 US CAN 0.727484821496135 0.272515178503865
NS_SS0747 US US 0.0691521703632337 0.930847829636766
NS_SS0835 US US 0.230858948715326 0.769141051284674
NS_SS0759 US US 0.100444548692991 0.899555451307009
NS_SS0883 US US 0.0490942597179216 0.950905740282078
NS_SS0831 US US 0.206787679580088 0.793212320419912
