Ind.ID origin.pop pred.pop CAN US
HI_SS0041 CAN CAN 0.729172087546028 0.270827912453972
HI_SS0105 CAN US 0.374048203327144 0.625951796672856
HI_SS0107 CAN CAN 0.813961499653701 0.186038500346299
HI_SS0112 CAN CAN 0.66541951973443 0.33458048026557
HI_SS0114 CAN CAN 0.84906290465892 0.15093709534108
HI_SS0124 CAN CAN 0.583118230535999 0.416881769464001
HI_SS0132 CAN CAN 0.533517418181658 0.466482581818342
HI_SS0150 CAN US 0.498370655924907 0.501629344075093
NS_SS1451 CAN US 0.129221081036315 0.870778918963685
NS_SS1431 CAN US 0.203520244313852 0.796479755686148
NS_SS1450 CAN US 0.307716420340951 0.692283579659049
NS_SS0820 US CAN 0.561442870126185 0.438557129873815
NS_SS0846 US US 0.273270251929711 0.726729748070289
NS_SS1453 CAN CAN 0.587649837755879 0.412350162244121
NS_SS0875 US US 0.159544419979486 0.840455580020514
NS_SS0740 US US 0.110804706681477 0.889195293318523
NS_SS0867 US US 0.294923570842374 0.705076429157626
NS_SS0758 US US 0.341617766062312 0.658382233937688
NS_SS0840 US US 0.302883766834285 0.697116233165715
NS_SS1444 CAN CAN 0.502247579178992 0.497752420821008
NS_SS1010 US CAN 0.511665792973568 0.488334207026432
NS_SS0823 US US 0.151173817872724 0.848826182127276
NS_SS0844 US US 0.369569950805872 0.630430049194128
NS_SS0881 US US 0.442754554718846 0.557245445281154
NS_SS0744 US US 0.0770933802059429 0.922906619794057
NS_SS1438 CAN CAN 0.758310759288481 0.241689240711519
NS_SS1424 CAN US 0.272008851997506 0.727991148002494
NS_SS0880 US CAN 0.695581298162154 0.304418701837846
NS_SS0872 US US 0.314108564826043 0.685891435173957
NS_SS0827 US US 0.468078205072098 0.531921794927902
NS_SS1434 CAN CAN 0.506058689140818 0.493941310859182
NS_SS0756 US US 0.235371287049844 0.764628712950156
NS_SS0803 US US 0.260468610670558 0.739531389329442
NS_SS0759 US US 0.143090166310067 0.856909833689933
NS_SS0749 US US 0.0689755310371162 0.931024468962884
