Ind.ID origin.pop pred.pop CAN US
HI_SS0029 CAN US 0.497615486529695 0.502384513470305
HI_SS0043 CAN CAN 0.588007891881425 0.411992108118575
HI_SS0054 CAN US 0.32033593119334 0.67966406880666
HI_SS0107 CAN CAN 0.627989045767408 0.372010954232592
HI_SS0114 CAN CAN 0.59481409965277 0.40518590034723
HI_SS0117 CAN CAN 0.68712885825894 0.31287114174106
HI_SS0118 CAN CAN 0.8140410455836 0.1859589544164
HI_SS0127 CAN CAN 0.526491538671457 0.473508461328543
HI_SS0134 CAN CAN 0.648882102353572 0.351117897646428
HI_SS0151 CAN US 0.463517252213283 0.536482747786717
NS_SS1431 CAN US 0.20542852210752 0.79457147789248
NS_SS0832 US US 0.349440900302207 0.650559099697793
NS_SS0884 US US 0.0351228246750293 0.964877175324971
NS_SS0876 US US 0.288076821116632 0.711923178883368
NS_SS0740 US US 0.0924559296383929 0.907544070361607
NS_SS0866 US US 0.0244870725774928 0.975512927422507
NS_SS0755 US US 0.0365396689105465 0.963460331089454
NS_SS0840 US US 0.126113981759994 0.873886018240006
NS_SS1444 CAN CAN 0.531386973127164 0.468613026872836
NS_SS1455 CAN CAN 0.536122288847554 0.463877711152446
NS_SS0746 US US 0.0835663750037434 0.916433624996257
NS_SS1424 CAN US 0.104345070391941 0.895654929608059
NS_SS0880 US US 0.348985001661597 0.651014998338403
NS_SS1007 US US 0.31085882064429 0.68914117935571
NS_SS0872 US US 0.101357324855949 0.898642675144051
NS_SS1262 CAN US 0.492839702154036 0.507160297845964
NS_SS0826 US US 0.0190718578289733 0.980928142171027
NS_SS0739 US US 0.275063753049799 0.724936246950201
NS_SS0747 US US 0.0147278640237882 0.985272135976212
NS_SS1439 CAN US 0.31280139851226 0.68719860148774
NS_SS0865 US US 0.260604876281981 0.739395123718019
NS_SS0842 US US 0.000792729299791639 0.999207270700208
NS_SS0841 US US 0.00206235812576561 0.997937641874234
NS_SS0830 US US 0.0455877278783091 0.954412272121691
NS_SS0883 US US 0.0201251282602561 0.979874871739744
