Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN CAN 0.898319445625843 0.101680554374157
HI_SS0039 CAN CAN 0.884317949004219 0.115682050995781
HI_SS0041 CAN CAN 0.944523876731299 0.0554761232687006
HI_SS0042 CAN US 0.494496104443076 0.505503895556924
HI_SS0043 CAN CAN 0.861636662314058 0.138363337685942
HI_SS0091 CAN CAN 0.927964605208613 0.0720353947913868
HI_SS0114 CAN CAN 0.703709738820041 0.296290261179959
HI_SS0129 CAN CAN 0.836033644383854 0.163966355616146
HI_SS0134 CAN CAN 0.735178419526473 0.264821580473527
NS_SS1432 CAN CAN 0.724108589546114 0.275891410453886
NS_SS0820 US US 0.410035940653032 0.589964059346968
NS_SS0843 US US 0.00650857571505082 0.993491424284949
NS_SS0825 US CAN 0.927400466125099 0.0725995338749014
NS_SS0757 US US 0.170828047770568 0.829171952229432
NS_SS1453 CAN US 0.282224762272264 0.717775237727736
NS_SS1442 CAN US 0.146454293566437 0.853545706433563
NS_SS0740 US US 0.103531141057098 0.896468858942902
NS_SS0811 US US 0.331354552035535 0.668645447964465
NS_SS0840 US US 0.355057302430854 0.644942697569146
NS_SS1427 CAN CAN 0.984100182133831 0.0158998178661693
NS_SS1455 CAN CAN 0.627688542262603 0.372311457737397
NS_SS0837 US CAN 0.639907874309241 0.360092125690759
NS_SS0744 US US 0.00242478217627861 0.997575217823721
NS_SS1265 CAN CAN 0.646129392009152 0.353870607990848
NS_SS0804 US US 0.0270674056960738 0.972932594303926
NS_SS1438 CAN CAN 0.585188914007214 0.414811085992786
NS_SS0822 US US 0.109934460279995 0.890065539720005
NS_SS0880 US US 0.330431630445749 0.669568369554251
NS_SS0879 US US 0.102525299157969 0.897474700842031
NS_SS1007 US US 0.343800346172736 0.656199653827265
NS_SS0747 US US 0.00469772797067354 0.995302272029326
NS_SS0759 US US 0.136280376611948 0.863719623388052
NS_SS0874 US US 0.00183151240847121 0.998168487591529
NS_SS0761 US US 0.0286997453211915 0.971300254678808
NS_SS0883 US US 0.063234812680085 0.936765187319915
