Ind.ID origin.pop pred.pop CAN US
HI_SS0042 CAN US 0.427174063644242 0.572825936355758
HI_SS0043 CAN CAN 0.591155381914557 0.408844618085443
HI_SS0053 CAN CAN 0.874730760496658 0.125269239503342
HI_SS0095 CAN US 0.414056682250164 0.585943317749836
HI_SS0103 CAN CAN 0.607953572288316 0.392046427711684
HI_SS0105 CAN CAN 0.598937245496523 0.401062754503477
HI_SS0124 CAN CAN 0.694516507351965 0.305483492648035
HI_SS0127 CAN CAN 0.710933857798004 0.289066142201996
HI_SS0129 CAN US 0.469804671981473 0.530195328018527
HI_SS0132 CAN CAN 0.672652739339398 0.327347260660602
NS_SS1431 CAN US 0.0457076408218493 0.954292359178151
NS_SS0839 US US 0.277082200402431 0.722917799597569
NS_SS0884 US US 0.0436133417958188 0.956386658204181
NS_SS0843 US US 0.0384606520358187 0.961539347964181
NS_SS0876 US US 0.212557370982331 0.787442629017669
NS_SS1453 CAN US 0.476123501558002 0.523876498441998
NS_SS1442 CAN US 0.265947853555956 0.734052146444044
NS_SS0867 US US 0.290684480169859 0.709315519830141
NS_SS0755 US US 0.059678311103428 0.940321688896572
NS_SS1427 CAN CAN 0.899147736131927 0.100852263868073
NS_SS1444 CAN CAN 0.579349197263141 0.420650802736859
NS_SS0837 US US 0.282729727973781 0.717270272026219
NS_SS0823 US US 0.156943072042362 0.843056927957638
NS_SS0844 US US 0.0943410877740557 0.905658912225944
NS_SS0744 US US 0.0335392324266764 0.966460767573324
NS_SS0822 US US 0.214359867161194 0.785640132838806
NS_SS0879 US US 0.353752923633844 0.646247076366156
NS_SS0835 US US 0.315617581082635 0.684382418917365
NS_SS0742 US US 0.00175995501358474 0.998240044986415
NS_SS1439 CAN CAN 0.591517645213097 0.408482354786903
NS_SS0760 US US 0.0980562492518994 0.901943750748101
NS_SS0828 US US 0.0143094469164115 0.985690553083588
NS_SS0761 US US 0.0816888949297562 0.918311105070244
NS_SS0841 US US 0.00231844245839952 0.9976815575416
NS_SS0749 US US 0.023346026903604 0.976653973096396
