Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN CAN 0.587114719209071 0.412885280790929
HI_SS0024 CAN US 0.373851843831088 0.626148156168912
HI_SS0027 CAN US 0.257326556179775 0.742673443820225
HI_SS0042 CAN US 0.421279979098763 0.578720020901237
HI_SS0053 CAN CAN 0.57781802579361 0.42218197420639
HI_SS0054 CAN US 0.20787119684383 0.79212880315617
HI_SS0087 CAN CAN 0.687357694270897 0.312642305729103
HI_SS0095 CAN CAN 0.583918971556312 0.416081028443688
HI_SS0105 CAN US 0.453803616266548 0.546196383733452
HI_SS0124 CAN CAN 0.844283807473559 0.155716192526441
HI_SS0127 CAN US 0.288460369457847 0.711539630542153
HI_SS0150 CAN CAN 0.589777687595386 0.410222312404614
NS_SS1451 CAN US 0.476924083022232 0.523075916977768
NS_SS0838 US US 0.473980306448611 0.526019693551389
NS_SS0839 US US 0.243841902890164 0.756158097109836
NS_SS1450 CAN CAN 0.653196752935831 0.346803247064169
NS_SS0884 US US 0.210315503299677 0.789684496700323
NS_SS0825 US CAN 0.744412600640582 0.255587399359418
NS_SS0757 US US 0.170794848182406 0.829205151817594
NS_SS0876 US US 0.152343232193268 0.847656767806732
NS_SS0751 US US 0.44168502714551 0.55831497285449
NS_SS0755 US US 0.0521519935448577 0.947848006455142
NS_SS0758 US US 0.200813267066838 0.799186732933162
NS_SS1008 US US 0.250983775148978 0.749016224851022
NS_SS0881 US US 0.275780490398823 0.724219509601177
NS_SS0834 US US 0.210896373552513 0.789103626447487
NS_SS1438 CAN CAN 0.578101420270257 0.421898579729743
NS_SS0822 US US 0.327264646893785 0.672735353106215
NS_SS0753 US US 0.29802543035619 0.70197456964381
NS_SS0872 US US 0.21963213959012 0.78036786040988
NS_SS1443 CAN US 0.439375579602749 0.560624420397251
NS_SS0759 US US 0.207244312037428 0.792755687962572
NS_SS0874 US US 0.0037556092107102 0.99624439078929
NS_SS0830 US US 0.134992552803525 0.865007447196475
NS_SS0831 US US 0.117257685806606 0.882742314193394
