Ind.ID origin.pop pred.pop CAN US
HI_SS0041 CAN CAN 0.747835754679331 0.252164245320669
HI_SS0043 CAN CAN 0.766669790082343 0.233330209917657
HI_SS0095 CAN US 0.395600390473994 0.604399609526006
HI_SS0105 CAN US 0.450757368168034 0.549242631831966
HI_SS0124 CAN CAN 0.716409088114043 0.283590911885957
HI_SS0132 CAN US 0.376386975777884 0.623613024222116
HI_SS0134 CAN US 0.453144794816024 0.546855205183976
HI_SS0149 CAN US 0.372810921112434 0.627189078887566
HI_SS0150 CAN CAN 0.575443308103234 0.424556691896766
HI_SS0151 CAN US 0.383114536869579 0.616885463130421
NS_SS1431 CAN US 0.106687800921476 0.893312199078524
NS_SS1450 CAN CAN 0.530049932267176 0.469950067732824
NS_SS0820 US US 0.408480711936309 0.591519288063691
NS_SS0843 US US 0.120563768170419 0.879436231829581
NS_SS0811 US US 0.235196029531837 0.764803970468163
NS_SS0751 US US 0.083802529526135 0.916197470473865
NS_SS1427 CAN CAN 0.77571091606365 0.22428908393635
NS_SS0837 US US 0.170018325138221 0.829981674861779
NS_SS0823 US US 0.16666847256464 0.83333152743536
NS_SS0829 US US 0.210639535982772 0.789360464017228
NS_SS0844 US US 0.290757635411296 0.709242364588704
NS_SS1424 CAN US 0.160511646462323 0.839488353537677
NS_SS0879 US US 0.436446106389119 0.563553893610881
NS_SS0753 US US 0.396178644847413 0.603821355152587
NS_SS0827 US US 0.300249791599376 0.699750208400624
NS_SS1443 CAN US 0.319256176375462 0.680743823624538
NS_SS1434 CAN CAN 0.718190350194002 0.281809649805998
NS_SS0818 US US 0.174844215864601 0.825155784135399
NS_SS0745 US CAN 0.568585312158876 0.431414687841124
NS_SS0739 US US 0.117160399082076 0.882839600917924
NS_SS0756 US US 0.242460334462076 0.757539665537924
NS_SS0759 US US 0.139777123765521 0.860222876234479
NS_SS0841 US US 0.019431549086962 0.980568450913038
NS_SS1011 US US 0.278798701334558 0.721201298665442
NS_SS0831 US US 0.288204303127667 0.711795696872333
