Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN CAN 0.749497634064006 0.250502365935994
HI_SS0021 CAN CAN 0.799888353306499 0.200111646693501
HI_SS0024 CAN CAN 0.714991386330589 0.285008613669411
HI_SS0027 CAN CAN 0.690636131312384 0.309363868687616
HI_SS0087 CAN CAN 0.69994666489923 0.30005333510077
HI_SS0091 CAN CAN 0.863927265824785 0.136072734175215
HI_SS0114 CAN US 0.265588800080379 0.734411199919621
HI_SS0117 CAN CAN 0.764029521140703 0.235970478859297
HI_SS0127 CAN CAN 0.673939209674985 0.326060790325015
NS_SS0754 US US 0.0941970248245496 0.90580297517545
NS_SS1432 CAN US 0.436273101243016 0.563726898756984
NS_SS0838 US US 0.42109986385612 0.57890013614388
NS_SS1450 CAN CAN 0.688862300391377 0.311137699608623
NS_SS0884 US US 0.106523964288659 0.893476035711341
NS_SS0843 US US 0.0886724004011045 0.911327599598895
NS_SS0846 US CAN 0.555994898595702 0.444005101404298
NS_SS0757 US US 0.293002303031624 0.706997696968376
NS_SS0740 US US 0.216436785442658 0.783563214557342
NS_SS0811 US US 0.258946138505793 0.741053861494207
NS_SS0867 US US 0.111901262865317 0.888098737134683
NS_SS1444 CAN CAN 0.666067467852337 0.333932532147663
NS_SS1455 CAN CAN 0.801877929757718 0.198122070242282
NS_SS0837 US US 0.485581102166608 0.514418897833392
NS_SS0829 US US 0.203095726897109 0.796904273102891
NS_SS0881 US CAN 0.756387410231181 0.243612589768819
NS_SS0880 US CAN 0.651083657074538 0.348916342925462
NS_SS0879 US CAN 0.58261342943384 0.41738657056616
NS_SS0753 US CAN 0.580845243387361 0.419154756612639
NS_SS1447 CAN CAN 0.684537304283143 0.315462695716857
NS_SS1007 US CAN 0.606422954299607 0.393577045700393
NS_SS1443 CAN US 0.301042999104377 0.698957000895623
NS_SS0826 US US 0.184302152165079 0.815697847834921
NS_SS1446 CAN CAN 0.649314997799218 0.350685002200782
NS_SS0747 US US 0.0570438565026819 0.942956143497318
NS_SS0835 US US 0.499779749941475 0.500220250058525
