Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN CAN 0.58847572211282 0.41152427788718
HI_SS0027 CAN CAN 0.600550832083511 0.399449167916489
HI_SS0043 CAN CAN 0.605053015827447 0.394946984172553
HI_SS0053 CAN CAN 0.726012800680983 0.273987199319017
HI_SS0103 CAN CAN 0.697022015477568 0.302977984522432
HI_SS0107 CAN CAN 0.556309412259662 0.443690587740338
HI_SS0126 CAN CAN 0.71097133018068 0.28902866981932
HI_SS0134 CAN US 0.392114578457042 0.607885421542958
HI_SS0150 CAN CAN 0.622121435537301 0.377878564462699
NS_SS1432 CAN CAN 0.593066281092964 0.406933718907036
NS_SS0839 US US 0.253688677798716 0.746311322201284
NS_SS1450 CAN US 0.469816183621457 0.530183816378543
NS_SS0748 US US 0.302231654894557 0.697768345105443
NS_SS0752 US US 0.263350674989181 0.736649325010819
NS_SS0876 US US 0.132317576090354 0.867682423909646
NS_SS0875 US US 0.149223944167787 0.850776055832213
NS_SS0751 US US 0.301492741655133 0.698507258344867
NS_SS0840 US US 0.110008024101286 0.889991975898714
NS_SS0829 US US 0.0800883566684474 0.919911643331553
NS_SS0744 US US 0.0239332828833018 0.976066717116698
NS_SS1424 CAN US 0.173376033096068 0.826623966903931
NS_SS1447 CAN US 0.263006683792295 0.736993316207705
NS_SS0826 US US 0.043540003089788 0.956459996910212
NS_SS1448 CAN US 0.0729295893860995 0.9270704106139
NS_SS1446 CAN CAN 0.700945954162271 0.299054045837729
NS_SS0835 US US 0.336026326305653 0.663973673694347
NS_SS1439 CAN US 0.403051396465269 0.59694860353473
NS_SS0803 US US 0.256646148511593 0.743353851488407
NS_SS0828 US US 0.02280813073998 0.97719186926002
NS_SS0865 US US 0.320578553233843 0.679421446766157
NS_SS0759 US US 0.24958800701024 0.75041199298976
NS_SS0830 US US 0.0830562247293862 0.916943775270614
NS_SS1011 US US 0.248653122891914 0.751346877108086
NS_SS0883 US US 0.0737596054586858 0.926240394541314
NS_SS0831 US US 0.335961685085259 0.664038314914741
