Ind.ID origin.pop pred.pop US CAN
HI_SS0027 US US 0.511674421821991 0.488325578178009
HI_SS0042 US US 0.534061284732612 0.465938715267388
HI_SS0043 CAN US 0.511662409012719 0.488337590987281
HI_SS0049 US CAN 0.466285769729877 0.533714230270123
HI_SS0053 CAN CAN 0.356932447142268 0.643067552857732
HI_SS0087 CAN CAN 0.485119972636399 0.514880027363601
HI_SS0105 CAN US 0.574119168553758 0.425880831446242
NS_SS1451 US US 0.670506549926806 0.329493450073194
NS_SS1450 US US 0.603103177530471 0.396896822469529
NS_SS0748 CAN US 0.553288864745405 0.446711135254595
NS_SS1445 CAN CAN 0.353764853773622 0.646235146226378
NS_SS1423 CAN US 0.514549424077383 0.485450575922617
NS_SS0825 CAN CAN 0.441736313622601 0.558263686377399
NS_SS0757 US CAN 0.47011010996362 0.52988989003638
NS_SS0740 CAN US 0.603567041493583 0.396432958506417
NS_SS0755 US US 0.604393145020837 0.395606854979163
NS_SS1427 CAN CAN 0.429566956286662 0.570433043713338
NS_SS1444 US US 0.579731851046644 0.420268148953356
NS_SS1455 US US 0.585047563338449 0.414952436661551
NS_SS0823 CAN US 0.596142593205715 0.403857406794285
NS_SS1008 CAN US 0.557810941176504 0.442189058823496
NS_SS0804 US US 0.527553339703519 0.472446660296481
NS_SS1438 US US 0.540537363979749 0.459462636020251
NS_SS0880 US US 0.5455086608971 0.4544913391029
NS_SS0827 CAN US 0.544161791098446 0.455838208901554
NS_SS1448 CAN US 0.732467777133472 0.267532222866528
NS_SS1446 CAN US 0.601943842969334 0.398056157030666
NS_SS0756 US US 0.569411220254586 0.430588779745414
NS_SS0747 US CAN 0.460869748017877 0.539130251982123
NS_SS0760 CAN US 0.787941435612635 0.212058564387365
NS_SS0828 US US 0.601376125239261 0.398623874760739
NS_SS0761 US US 0.504183693479052 0.495816306520948
NS_SS0842 US US 0.832113895226475 0.167886104773525
NS_SS0830 US US 0.745261160850268 0.254738839149732
NS_SS0883 US US 0.545695854497812 0.454304145502188
