Ind.ID origin.pop pred.pop US CAN
HI_SS0027 US CAN 0.464251427774364 0.535748572225636
HI_SS0039 CAN US 0.503933678697308 0.496066321302692
HI_SS0042 US US 0.551573431431403 0.448426568568597
HI_SS0054 CAN CAN 0.470965531999744 0.529034468000256
HI_SS0087 CAN US 0.506998466590361 0.493001533409639
HI_SS0107 US US 0.58317794121073 0.41682205878927
HI_SS0112 US US 0.508022692204763 0.491977307795237
HI_SS0114 CAN US 0.554632031484629 0.445367968515371
HI_SS0126 CAN CAN 0.442637381817844 0.557362618182156
HI_SS0129 CAN CAN 0.484262045092813 0.515737954907187
NS_SS0754 US US 0.650739883044428 0.349260116955572
NS_SS1432 US US 0.508198480571348 0.491801519428652
NS_SS0839 US US 0.550275897227558 0.449724102772442
NS_SS1450 US US 0.558410361204283 0.441589638795717
NS_SS0832 CAN US 0.554818959392173 0.445181040607827
NS_SS0820 CAN US 0.549532914570544 0.450467085429456
NS_SS0876 US US 0.56058930126576 0.43941069873424
NS_SS1453 CAN US 0.611189531071419 0.388810468928581
NS_SS0751 US CAN 0.492770328305556 0.507229671694444
NS_SS0866 US US 0.634326246270107 0.365673753729893
NS_SS1427 CAN CAN 0.472328227008802 0.527671772991198
NS_SS1010 CAN US 0.507097906039679 0.492902093960321
NS_SS0823 CAN US 0.558540949008257 0.441459050991743
NS_SS0880 US US 0.545101386440799 0.454898613559201
NS_SS0827 CAN US 0.569041320679221 0.430958679320779
NS_SS0826 US US 0.641654670057578 0.358345329942422
NS_SS0818 US US 0.589173059813584 0.410826940186416
NS_SS0739 US US 0.569284898186481 0.430715101813519
NS_SS0742 US US 0.624892278065754 0.375107721934246
NS_SS0760 CAN US 0.692752557984589 0.307247442015411
NS_SS0803 US US 0.517528024156626 0.482471975843374
NS_SS0865 US US 0.551276620745227 0.448723379254773
NS_SS0874 CAN US 0.626475487928885 0.373524512071115
NS_SS0830 US US 0.647551219753497 0.352448780246503
NS_SS0749 CAN US 0.573451174389318 0.426548825610682
