Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.431881533049836 0.568118466950164
HI_SS0027 US US 0.492866110797036 0.507133889202964
HI_SS0117 CAN US 0.494452784434962 0.505547215565038
HI_SS0124 US US 0.462480607994015 0.537519392005985
HI_SS0126 CAN US 0.486944652291404 0.513055347708596
HI_SS0151 CAN US 0.464786284789477 0.535213715210523
NS_SS0838 US US 0.482114236317197 0.517885763682803
NS_SS0839 US US 0.436513966898021 0.563486033101979
NS_SS1450 US US 0.447196926533009 0.552803073466991
NS_SS0748 CAN US 0.471988263812074 0.528011736187926
NS_SS0752 CAN US 0.464106571557275 0.535893428442725
NS_SS1423 CAN US 0.432559275075273 0.567440724924727
NS_SS0843 CAN US 0.436290137959965 0.563709862040035
NS_SS0846 CAN US 0.450002799067833 0.549997200932167
NS_SS0740 CAN US 0.41648592668586 0.58351407331414
NS_SS0866 US US 0.405619184395754 0.594380815604246
NS_SS0755 US US 0.415342886241294 0.584657113758706
NS_SS1010 CAN US 0.446841430266894 0.553158569733106
NS_SS0823 CAN US 0.424246527752615 0.575753472247385
NS_SS0746 US US 0.465342631169702 0.534657368830298
NS_SS1424 US US 0.413230675910699 0.586769324089301
NS_SS1447 US US 0.466154615761392 0.533845384238608
NS_SS1443 CAN US 0.477028316214602 0.522971683785398
NS_SS1446 CAN US 0.435924438113999 0.564075561886001
NS_SS0745 CAN US 0.447244600274346 0.552755399725654
NS_SS0739 US US 0.379774077509025 0.620225922490975
NS_SS0756 US US 0.4506016266181 0.5493983733819
NS_SS0747 US US 0.416793644917899 0.583206355082101
NS_SS0835 US US 0.475918327133029 0.524081672866971
NS_SS0828 US US 0.444407515852704 0.555592484147296
NS_SS0865 US US 0.466736533847743 0.533263466152257
NS_SS0830 US US 0.365449207271086 0.634550792728914
NS_SS1011 CAN US 0.447183929080718 0.552816070919282
NS_SS0831 US US 0.440471683957905 0.559528316042095
NS_SS0749 CAN US 0.449601086008291 0.550398913991708
