Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.514976086461468 0.485023913538532
HI_SS0021 CAN CAN 0.497116022470495 0.502883977529505
HI_SS0029 CAN US 0.503592194508721 0.496407805491279
HI_SS0091 US US 0.533911135821355 0.466088864178645
HI_SS0103 US US 0.508853431538953 0.491146568461047
HI_SS0105 CAN US 0.547211729444382 0.452788270555618
HI_SS0107 US US 0.555117996888035 0.444882003111965
HI_SS0114 CAN US 0.552078176463898 0.447921823536102
HI_SS0124 US US 0.522303507430922 0.477696492569078
HI_SS0127 CAN CAN 0.488089281911526 0.511910718088474
HI_SS0134 US US 0.56780501253626 0.43219498746374
NS_SS0754 US US 0.638492531415089 0.361507468584911
NS_SS1432 US US 0.500725129167833 0.499274870832167
NS_SS1431 CAN US 0.557794928668381 0.442205071331619
NS_SS0884 US US 0.547066638623889 0.452933361376111
NS_SS1445 CAN CAN 0.480853983836543 0.519146016163457
NS_SS1423 CAN US 0.50057276536099 0.49942723463901
NS_SS0876 US US 0.56618270543983 0.43381729456017
NS_SS1453 CAN US 0.578499665063428 0.421500334936572
NS_SS0867 US US 0.563250269781708 0.436749730218292
NS_SS1427 CAN CAN 0.498516793332133 0.501483206667867
NS_SS1444 US US 0.544735065081194 0.455264934918806
NS_SS0837 US US 0.561496974289238 0.438503025710762
NS_SS0823 CAN US 0.576861665303374 0.423138334696626
NS_SS0844 CAN US 0.550153193626464 0.449846806373536
NS_SS0834 US US 0.616582453221753 0.383417546778247
NS_SS1447 US US 0.535983494056187 0.464016505943813
NS_SS1434 CAN CAN 0.489135151924439 0.510864848075561
NS_SS1448 CAN US 0.546374370906687 0.453625629093313
NS_SS0745 CAN US 0.535797552490377 0.464202447509623
NS_SS0756 US US 0.55997660243233 0.44002339756767
NS_SS1437 US US 0.530085734978007 0.469914265021993
NS_SS0761 US US 0.580837366561703 0.419162633438297
NS_SS0830 US US 0.62948898562027 0.37051101437973
NS_SS0749 CAN US 0.598159212510403 0.401840787489597
