Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN US 0.542269678602785 0.457730321397215
HI_SS0054 CAN US 0.557405054251661 0.442594945748339
HI_SS0105 CAN US 0.535475952035984 0.464524047964016
HI_SS0114 CAN US 0.529891649422043 0.470108350577957
HI_SS0132 US US 0.534202403347285 0.465797596652715
HI_SS0134 US US 0.539080180029522 0.460919819970478
HI_SS0149 CAN US 0.549407740802351 0.450592259197649
NS_SS0754 US US 0.542298287686693 0.457701712313307
NS_SS1432 US US 0.547270370160462 0.452729629839538
NS_SS0838 US US 0.546105047360871 0.453894952639129
NS_SS0748 CAN US 0.552825284439401 0.447174715560599
NS_SS0884 US US 0.545454786407036 0.454545213592964
NS_SS0825 CAN US 0.549749551276838 0.450250448723162
NS_SS0740 CAN US 0.534557389138025 0.465442610861975
NS_SS0811 CAN US 0.542511930185748 0.457488069814252
NS_SS0840 US US 0.538135949209036 0.461864050790964
NS_SS1427 CAN US 0.550030102592214 0.449969897407786
NS_SS1444 US US 0.547829797310536 0.452170202689464
NS_SS0837 US US 0.537449805317689 0.462550194682311
NS_SS0823 CAN US 0.534772901445025 0.465227098554975
NS_SS0844 CAN US 0.530306330723942 0.469693669276058
NS_SS0834 US US 0.52639998763631 0.47360001236369
NS_SS0744 CAN US 0.538435922832766 0.461564077167234
NS_SS0804 US US 0.542279640612951 0.457720359387049
NS_SS1424 US US 0.530414908314833 0.469585091685167
NS_SS0880 US US 0.536862794028712 0.463137205971288
NS_SS0879 US US 0.544504695602586 0.455495304397414
NS_SS1007 CAN US 0.548294666820105 0.451705333179895
NS_SS0827 CAN US 0.543061131369211 0.456938868630789
NS_SS0745 CAN US 0.551255504429134 0.448744495570866
NS_SS0739 US US 0.534428088065054 0.465571911934946
NS_SS0747 US US 0.548676704527138 0.451323295472862
NS_SS0742 US US 0.53580889834548 0.46419110165452
NS_SS0842 US US 0.524743854445705 0.475256145554295
NS_SS0831 US US 0.548818911618539 0.451181088381461
