Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US CAN 0.509918018698906 0.490081981301094
HI_SS0021 CAN CAN 0.534018011388265 0.465981988611735
HI_SS0024 US CAN 0.529102614497749 0.470897385502251
HI_SS0027 US CAN 0.527146571726873 0.472853428273127
HI_SS0043 CAN US 0.499900328795285 0.500099671204715
HI_SS0107 US US 0.486549005128464 0.513450994871536
HI_SS0114 CAN US 0.445091812560608 0.554908187439392
HI_SS0124 US US 0.471234736370757 0.528765263629243
HI_SS0126 CAN CAN 0.586733789866307 0.413266210133693
HI_SS0129 CAN CAN 0.52552921066113 0.47447078933887
HI_SS0132 US US 0.460761374506976 0.539238625493024
HI_SS0149 CAN CAN 0.528131682480058 0.471868317519942
HI_SS0151 CAN US 0.48144803971808 0.51855196028192
NS_SS1450 US US 0.477112387174918 0.522887612825082
NS_SS0752 CAN US 0.425770466986675 0.574229533013325
NS_SS0825 CAN CAN 0.564451824692117 0.435548175307883
NS_SS0876 US US 0.464003322424748 0.535996677575252
NS_SS0740 CAN US 0.380678846821011 0.619321153178989
NS_SS0811 CAN CAN 0.516726975953944 0.483273024046056
NS_SS0758 US US 0.484094914606667 0.515905085393333
NS_SS0840 US US 0.457190563149674 0.542809436850326
NS_SS0823 CAN US 0.352261812666471 0.647738187333529
NS_SS0744 CAN US 0.336674949752932 0.663325050247068
NS_SS1438 US CAN 0.511877511366807 0.488122488633193
NS_SS0746 US US 0.418459286253836 0.581540713746164
NS_SS0880 US US 0.428257788869357 0.571742211130643
NS_SS0753 CAN US 0.453134850317221 0.546865149682779
NS_SS1447 US US 0.466896675596941 0.533103324403059
NS_SS1446 CAN US 0.442379331744705 0.557620668255295
NS_SS0739 US US 0.331825324804939 0.668174675195061
NS_SS0802 US US 0.467333220035635 0.532666779964365
NS_SS0865 US US 0.427591503111293 0.572408496888708
NS_SS0759 US US 0.446217876700909 0.553782123299091
NS_SS0883 US US 0.385144682661686 0.614855317338314
NS_SS0749 CAN US 0.393389238505591 0.606610761494409
