Ind.ID origin.pop pred.pop US CAN
HI_SS0024 US US 0.548173078325842 0.451826921674158
HI_SS0041 CAN US 0.54007976870877 0.45992023129123
HI_SS0042 US US 0.550175602366783 0.449824397633217
HI_SS0049 US US 0.54796491372171 0.45203508627829
HI_SS0087 CAN US 0.561460092635071 0.438539907364929
HI_SS0091 US US 0.549591989249502 0.450408010750498
HI_SS0107 US US 0.525794998296702 0.474205001703298
HI_SS0114 CAN US 0.538730511095867 0.461269488904133
HI_SS0117 CAN US 0.556461082541042 0.443538917458958
HI_SS0149 CAN US 0.562137197800675 0.437862802199325
HI_SS0151 CAN US 0.542822295932075 0.457177704067925
NS_SS0839 US US 0.540811060955005 0.459188939044995
NS_SS1450 US US 0.545957617496824 0.454042382503176
NS_SS0832 CAN US 0.537857013230633 0.462142986769367
NS_SS0748 CAN US 0.555424437261907 0.444575562738093
NS_SS0884 US US 0.531106380894708 0.468893619105292
NS_SS0752 CAN US 0.553894882797414 0.446105117202586
NS_SS0757 US US 0.552483831298457 0.447516168701543
NS_SS1442 US US 0.555095676143563 0.444904323856437
NS_SS0875 US US 0.514448812698878 0.485551187301122
NS_SS0811 CAN US 0.550293341858579 0.449706658141421
NS_SS1427 CAN US 0.567477974871895 0.432522025128105
NS_SS1455 US US 0.543977137653997 0.456022862346003
NS_SS1010 CAN US 0.54206993233442 0.45793006766558
NS_SS0837 US US 0.53867703567373 0.46132296432627
NS_SS0881 US US 0.539607157622193 0.460392842377807
NS_SS1447 US US 0.543435918469494 0.456564081530506
NS_SS0827 CAN US 0.537204176603468 0.462795823396532
NS_SS1434 CAN US 0.552877016166252 0.447122983833748
NS_SS1439 CAN US 0.553129255988206 0.446870744011794
NS_SS0760 CAN CAN 0.49326201339977 0.50673798660023
NS_SS0865 US US 0.542812873645343 0.457187126354657
NS_SS0761 US US 0.533391127620644 0.466608872379356
NS_SS0841 US US 0.505844709712575 0.494155290287425
NS_SS0883 US US 0.545831672481287 0.454168327518713
