Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN CAN 0.498696359943072 0.501303640056928
HI_SS0024 US CAN 0.494276954193054 0.505723045806946
HI_SS0041 CAN US 0.574212096675547 0.425787903324453
HI_SS0042 US US 0.56655428745808 0.43344571254192
HI_SS0049 US US 0.536835641402666 0.463164358597334
HI_SS0091 US CAN 0.470391945014987 0.529608054985013
HI_SS0095 CAN CAN 0.426354714158054 0.573645285841946
HI_SS0103 US CAN 0.464915349762966 0.535084650237034
HI_SS0126 CAN CAN 0.441893586010608 0.558106413989392
HI_SS0129 CAN CAN 0.452139723902562 0.547860276097438
HI_SS0132 US US 0.510182533089125 0.489817466910875
HI_SS0151 CAN US 0.526610382217395 0.473389617782605
NS_SS0839 US US 0.546159732950481 0.453840267049519
NS_SS0748 CAN US 0.503472998532706 0.496527001467294
NS_SS0884 US US 0.560953004154587 0.439046995845413
NS_SS1445 CAN CAN 0.439452001371633 0.560547998628367
NS_SS0843 CAN US 0.604806642736451 0.395193357263549
NS_SS1442 US CAN 0.489038588912165 0.510961411087835
NS_SS0875 US US 0.680010013393095 0.319989986606905
NS_SS0811 CAN CAN 0.469709444780844 0.530290555219156
NS_SS0758 US US 0.515264670980315 0.484735329019685
NS_SS1444 US US 0.528896223729595 0.471103776270405
NS_SS0823 CAN US 0.597186683127471 0.402813316872529
NS_SS0834 US US 0.649320924537161 0.350679075462839
NS_SS1438 US CAN 0.466973188391453 0.533026811608547
NS_SS0879 US CAN 0.495543234262187 0.504456765737813
NS_SS0753 CAN CAN 0.495705372563685 0.504294627436315
NS_SS0872 CAN US 0.555417210252586 0.444582789747414
NS_SS1262 CAN CAN 0.449031793765057 0.550968206234943
NS_SS0827 CAN US 0.562819953039337 0.437180046960663
NS_SS0747 US US 0.565946862450608 0.434053137549392
NS_SS1437 US CAN 0.386891036133803 0.613108963866197
NS_SS0759 US US 0.598102097262674 0.401897902737326
NS_SS0830 US US 0.644146484463035 0.355853515536965
NS_SS0749 CAN US 0.549644903093329 0.450355096906671
