Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN CAN 0.424191125803039 0.575808874196961
HI_SS0027 US CAN 0.476398067995762 0.523601932004238
HI_SS0029 US CAN 0.445394313916396 0.554605686083604
HI_SS0041 US US 0.673396086760604 0.326603913239396
HI_SS0043 US CAN 0.323224788542331 0.676775211457669
HI_SS0095 CAN US 0.525808999450408 0.474191000549592
HI_SS0114 US US 0.794763132921775 0.205236867078225
HI_SS0118 CAN US 0.507785932385053 0.492214067614947
HI_SS0127 CAN CAN 0.463654714827202 0.536345285172798
NS_SS0754 US US 0.550806148550869 0.449193851449131
NS_SS0839 US US 0.649212928890981 0.350787071109019
NS_SS0748 CAN CAN 0.476308853635221 0.523691146364779
NS_SS0884 CAN CAN 0.395403049831265 0.604596950168735
NS_SS0757 US CAN 0.410181637579133 0.589818362420867
NS_SS0876 US CAN 0.21412781356842 0.78587218643158
NS_SS0740 CAN CAN 0.478783731100645 0.521216268899355
NS_SS0751 CAN CAN 0.466273463376303 0.533726536623697
NS_SS0866 US US 0.603324506817704 0.396675493182296
NS_SS1444 CAN CAN 0.404499478259057 0.595500521740943
NS_SS1010 CAN CAN 0.469251904542183 0.530748095457817
NS_SS0823 US US 0.605839475414703 0.394160524585297
NS_SS0829 US CAN 0.497317522957152 0.502682477042848
NS_SS0822 CAN US 0.506215642046333 0.493784357953667
NS_SS0746 US CAN 0.455185850037486 0.544814149962514
NS_SS0753 CAN US 0.680769504216395 0.319230495783605
NS_SS0872 US CAN 0.43815627922196 0.56184372077804
NS_SS1262 US CAN 0.358705647407879 0.641294352592121
NS_SS1443 CAN CAN 0.431717416529363 0.568282583470637
NS_SS0818 US US 0.53471176211965 0.46528823788035
NS_SS0739 US US 0.530936455931866 0.469063544068134
NS_SS0747 CAN US 0.784420564194395 0.215579435805605
NS_SS1437 US CAN 0.135858380750754 0.864141619249246
NS_SS1439 US CAN 0.39688012107451 0.60311987892549
NS_SS0803 CAN US 0.629145345264822 0.370854654735178
NS_SS0841 CAN US 0.519387069307079 0.480612930692921
