Ind.ID origin.pop pred.pop CAN US
HI_SS0041 US US 0.28307216476123 0.71692783523877
HI_SS0087 US US 0.384106504615026 0.615893495384974
HI_SS0095 CAN US 0.489754891649333 0.510245108350667
HI_SS0129 US US 0.491885280506305 0.508114719493695
HI_SS0134 CAN US 0.40155987492316 0.59844012507684
HI_SS0149 US CAN 0.505918408750088 0.494081591249912
HI_SS0150 US US 0.371779406693926 0.628220593306074
NS_SS0838 CAN CAN 0.5403099409829 0.4596900590171
NS_SS0839 US US 0.427879290624351 0.572120709375649
NS_SS0748 CAN US 0.457086947179818 0.542913052820182
NS_SS0752 US US 0.420916842178693 0.579083157821307
NS_SS0846 US US 0.346223138146548 0.653776861853452
NS_SS0876 US CAN 0.60637362660548 0.39362637339452
NS_SS0867 CAN CAN 0.607793576274276 0.392206423725724
NS_SS0866 US US 0.494634945175206 0.505365054824794
NS_SS0840 US CAN 0.516661344372011 0.483338655627989
NS_SS1444 CAN US 0.436707573684157 0.563292426315843
NS_SS1455 CAN CAN 0.503859211422456 0.496140788577544
NS_SS1010 CAN US 0.382645971936659 0.617354028063341
NS_SS0823 US US 0.429128055366403 0.570871944633597
NS_SS1265 CAN CAN 0.564479489113232 0.435520510886768
NS_SS0822 CAN US 0.458466239787673 0.541533760212327
NS_SS1424 US US 0.417008491744571 0.582991508255429
NS_SS1447 US US 0.439779199021364 0.560220800978636
NS_SS1007 US US 0.325329565083073 0.674670434916927
NS_SS1434 US US 0.44434154386226 0.55565845613774
NS_SS0826 CAN US 0.415604998904773 0.584395001095227
NS_SS0756 US CAN 0.572786857786197 0.427213142213803
NS_SS0747 CAN US 0.444181225717461 0.555818774282539
NS_SS0742 US CAN 0.697042157592888 0.302957842407112
NS_SS0874 CAN US 0.455595406544735 0.544404593455265
NS_SS0761 CAN CAN 0.536218703511015 0.463781296488985
NS_SS0830 CAN US 0.408969318937522 0.591030681062478
NS_SS0883 US CAN 0.604173213921817 0.395826786078183
NS_SS0749 CAN US 0.499718735570053 0.500281264429947
