Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.542258222089952 0.457741777910048
HI_SS0049 US US 0.542861726137416 0.457138273862584
HI_SS0054 US US 0.542293518719678 0.457706481280322
HI_SS0087 US US 0.546672280573312 0.453327719426688
HI_SS0091 US US 0.53844863084092 0.46155136915908
HI_SS0127 CAN US 0.541824015049989 0.458175984950011
HI_SS0132 US US 0.541099771849785 0.458900228150215
HI_SS0150 US US 0.543501373965321 0.456498626034679
HI_SS0151 CAN US 0.541132119124677 0.458867880875323
NS_SS1451 CAN US 0.544819487751663 0.455180512248337
NS_SS1431 US US 0.543768642644807 0.456231357355193
NS_SS0838 CAN US 0.545851124313958 0.454148875686042
NS_SS0839 US US 0.547378912890381 0.452621087109619
NS_SS0884 CAN US 0.539689280239767 0.460310719760233
NS_SS0875 US US 0.546538936020417 0.453461063979583
NS_SS0740 CAN US 0.543867270593458 0.456132729406542
NS_SS0823 US US 0.54096098965442 0.45903901034558
NS_SS0829 US US 0.5422089854836 0.4577910145164
NS_SS1265 CAN US 0.540498023323973 0.459501976676027
NS_SS0879 CAN US 0.545001041016412 0.454998958983588
NS_SS1447 US US 0.544750142388722 0.455249857611278
NS_SS1007 US US 0.544324947701891 0.455675052298109
NS_SS0872 US US 0.544029423368018 0.455970576631982
NS_SS0827 US US 0.545506805017274 0.454493194982726
NS_SS1443 CAN US 0.539780369388806 0.460219630611194
NS_SS1446 US US 0.54598600222394 0.45401399777606
NS_SS0756 US US 0.538073278238905 0.461926721761095
NS_SS0835 CAN US 0.545481394511778 0.454518605488222
NS_SS0760 US US 0.550977019035704 0.449022980964296
NS_SS0803 CAN US 0.546565291152679 0.453434708847321
NS_SS0828 CAN US 0.546191116793246 0.453808883206754
NS_SS0865 CAN US 0.543173453383073 0.456826546616927
NS_SS0761 CAN US 0.541435754903438 0.458564245096562
NS_SS0842 US US 0.549734850138821 0.450265149861179
NS_SS0749 CAN US 0.546001613557939 0.453998386442061
