Ind.ID origin.pop pred.pop CAN US
HI_SS0021 US US 0.466800659313892 0.533199340686108
HI_SS0024 CAN US 0.43738459175322 0.56261540824678
HI_SS0027 US US 0.447676731209978 0.552323268790022
HI_SS0029 US US 0.44044219972192 0.559557800278081
HI_SS0042 US US 0.47373045191392 0.52626954808608
HI_SS0043 US US 0.448881653739218 0.551118346260782
HI_SS0053 CAN US 0.438204528568794 0.561795471431206
HI_SS0091 US US 0.437020917062875 0.562979082937125
HI_SS0095 CAN US 0.468796623958385 0.531203376041615
HI_SS0117 US US 0.45377981879366 0.54622018120634
HI_SS0118 CAN US 0.471879509228343 0.528120490771657
HI_SS0127 CAN US 0.447754176581142 0.552245823418858
HI_SS0129 US US 0.449037570374655 0.550962429625345
HI_SS0134 CAN US 0.450166358052315 0.549833641947685
NS_SS1451 CAN US 0.452645388567334 0.547354611432666
NS_SS0754 US US 0.458707196998299 0.541292803001701
NS_SS0839 US US 0.465655655154744 0.534344344845256
NS_SS1450 CAN US 0.444836089044548 0.555163910955452
NS_SS0820 CAN US 0.459457738638845 0.540542261361155
NS_SS0884 CAN US 0.450400457521217 0.549599542478783
NS_SS0876 US US 0.433500735449015 0.566499264550985
NS_SS0875 US US 0.475413187460345 0.524586812539654
NS_SS1427 CAN US 0.442826852863272 0.557173147136728
NS_SS1444 CAN US 0.452244207170447 0.547755792829553
NS_SS0834 CAN US 0.448140226044606 0.551859773955394
NS_SS1438 US US 0.440957295658945 0.559042704341055
NS_SS1424 US US 0.452179875581141 0.547820124418859
NS_SS0879 CAN US 0.448881253631667 0.551118746368333
NS_SS0872 US US 0.460793128979867 0.539206871020133
NS_SS1434 US US 0.454507420826025 0.545492579173975
NS_SS0739 US US 0.455379316542069 0.544620683457931
NS_SS0759 CAN US 0.471275247392692 0.528724752607308
NS_SS0842 US US 0.474197961682419 0.525802038317581
NS_SS0883 US US 0.439128669890614 0.560871330109386
NS_SS0749 CAN US 0.473664717709909 0.526335282290091
