Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN CAN 0.502464897164338 0.497535102835662
HI_SS0021 US US 0.383887839425476 0.616112160574524
HI_SS0027 US US 0.464525998686007 0.535474001313993
HI_SS0029 US CAN 0.511838304000198 0.488161695999802
HI_SS0054 US US 0.409609574562907 0.590390425437093
HI_SS0091 US CAN 0.564377366820919 0.435622633179081
HI_SS0118 CAN US 0.417596955489978 0.582403044510022
HI_SS0126 CAN US 0.459328902474943 0.540671097525057
HI_SS0132 US US 0.442445480224891 0.557554519775109
HI_SS0134 CAN US 0.433863222898385 0.566136777101615
NS_SS0754 US US 0.397463370120974 0.602536629879026
NS_SS1432 CAN US 0.480709026170046 0.519290973829954
NS_SS1431 US US 0.463086013474186 0.536913986525814
NS_SS0838 CAN US 0.47440225790483 0.52559774209517
NS_SS1450 CAN US 0.479155609897426 0.520844390102574
NS_SS0820 CAN US 0.437010892016507 0.562989107983493
NS_SS0748 CAN US 0.460844930796153 0.539155069203847
NS_SS0811 CAN US 0.446565075611034 0.553434924388966
NS_SS0823 US US 0.494606601398045 0.505393398601955
NS_SS0829 US CAN 0.520487257634524 0.479512742365476
NS_SS0834 CAN CAN 0.529974232875621 0.470025767124379
NS_SS1438 US CAN 0.555853262856289 0.444146737143711
NS_SS0746 US US 0.415632373142525 0.584367626857475
NS_SS1424 US US 0.450130084620854 0.549869915379146
NS_SS0879 CAN US 0.452287900136414 0.547712099863586
NS_SS0753 CAN US 0.353013082914299 0.646986917085701
NS_SS1443 CAN US 0.49038147186481 0.50961852813519
NS_SS1434 US US 0.40996473057117 0.59003526942883
NS_SS1448 US CAN 0.566737619862143 0.433262380137857
NS_SS0818 US US 0.388623803989206 0.611376196010794
NS_SS0745 US US 0.451805481675481 0.548194518324519
NS_SS0802 US US 0.404661245148218 0.595338754851782
NS_SS0760 US US 0.299505173192281 0.700494826807719
NS_SS0803 CAN US 0.371807091513107 0.628192908486893
NS_SS0830 CAN US 0.330281952321466 0.669718047678534
