Ind.ID origin.pop pred.pop CAN US
HI_SS0021 US US 0.396542914593055 0.603457085406945
HI_SS0029 US CAN 0.50630900992978 0.49369099007022
HI_SS0041 US US 0.443360415684365 0.556639584315635
HI_SS0042 US US 0.426056195305287 0.573943804694713
HI_SS0043 US US 0.469692906457744 0.530307093542256
HI_SS0105 CAN US 0.489843261593539 0.510156738406461
HI_SS0114 US US 0.341163137411913 0.658836862588086
HI_SS0124 US US 0.41915628402729 0.58084371597271
HI_SS0126 CAN US 0.462154720891149 0.537845279108851
HI_SS0134 CAN US 0.477972601889721 0.522027398110279
NS_SS1451 CAN US 0.462798906136314 0.537201093863686
NS_SS1432 CAN US 0.42865814709242 0.57134185290758
NS_SS1450 CAN US 0.487121183838937 0.512878816161063
NS_SS0884 CAN CAN 0.560390799519229 0.439609200480771
NS_SS1445 US US 0.486731376904929 0.513268623095071
NS_SS0825 US CAN 0.512008902552024 0.487991097447976
NS_SS0876 US CAN 0.548694590581197 0.451305409418803
NS_SS1453 CAN CAN 0.571576488455989 0.428423511544011
NS_SS0875 US US 0.452639996545272 0.547360003454728
NS_SS0811 CAN CAN 0.509762361837616 0.490237638162384
NS_SS1427 CAN CAN 0.531638903791872 0.468361096208128
NS_SS0837 US US 0.43251652644042 0.56748347355958
NS_SS0823 US US 0.467403372356922 0.532596627643078
NS_SS0881 CAN US 0.468753313968483 0.531246686031517
NS_SS0834 CAN US 0.490063011049389 0.509936988950611
NS_SS1265 CAN US 0.413343757891411 0.586656242108589
NS_SS0879 CAN US 0.498213127514433 0.501786872485567
NS_SS1447 US CAN 0.539520581405041 0.460479418594959
NS_SS0818 US CAN 0.521682065601124 0.478317934398876
NS_SS0745 US US 0.465177499833461 0.534822500166539
NS_SS0802 US US 0.451876935527232 0.548123064472767
NS_SS1439 US US 0.486393997676155 0.513606002323845
NS_SS0761 CAN US 0.460587804290617 0.539412195709383
NS_SS0841 CAN CAN 0.522154498608868 0.477845501391132
NS_SS0883 US CAN 0.556823130379753 0.443176869620247
