Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.677743475180118 0.322256524819882
HI_SS0024 US US 0.516360052673002 0.483639947326998
HI_SS0039 CAN US 0.684203700578485 0.315796299421515
HI_SS0087 CAN US 0.765260492266787 0.234739507733213
HI_SS0095 CAN US 0.835061521981805 0.164938478018195
HI_SS0105 CAN CAN 0.446566147129782 0.553433852870218
HI_SS0114 CAN CAN 0.331009102407783 0.668990897592217
HI_SS0117 CAN CAN 0.474726008558957 0.525273991441043
HI_SS0124 US US 0.590181129060926 0.409818870939074
HI_SS0126 US CAN 0.207947935669945 0.792052064330055
HI_SS0129 US US 0.677629934697945 0.322370065302055
NS_SS0838 US US 0.781510566667223 0.218489433332777
NS_SS1423 US US 0.524044567830452 0.475955432169548
NS_SS0825 CAN CAN 0.461481125637174 0.538518874362826
NS_SS0840 US US 0.57098900604752 0.42901099395248
NS_SS1427 US US 0.740362799062626 0.259637200937374
NS_SS1010 US US 0.570794957265136 0.429205042734864
NS_SS1008 US US 0.678067435180675 0.321932564819325
NS_SS0834 CAN CAN 0.365499098656544 0.634500901343456
NS_SS0744 US US 0.782795268926979 0.217204731073021
NS_SS0804 US US 0.645478332860621 0.354521667139379
NS_SS0753 US CAN 0.493764699449325 0.506235300550675
NS_SS1007 US CAN 0.342215130699895 0.657784869300105
NS_SS1262 CAN US 0.624499740175461 0.375500259824539
NS_SS0827 CAN US 0.704528303145611 0.295471696854389
NS_SS1443 US CAN 0.282625907229716 0.717374092770284
NS_SS0826 CAN US 0.683750805705579 0.316249194294421
NS_SS0739 US CAN 0.355462086608065 0.644537913391935
NS_SS0756 CAN CAN 0.404805413045569 0.595194586954431
NS_SS0802 CAN CAN 0.181623442326727 0.818376557673273
NS_SS0803 US US 0.741204807004036 0.258795192995964
NS_SS0874 CAN CAN 0.280031737993285 0.719968262006715
NS_SS0761 CAN US 0.765674854007836 0.234325145992164
NS_SS0841 CAN CAN 0.214837287959288 0.785162712040712
NS_SS0831 US US 0.836920691664508 0.163079308335492
