Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.68180657109918 0.31819342890082
HI_SS0029 CAN CAN 0.462066157857303 0.537933842142697
HI_SS0043 CAN CAN 0.394046368419746 0.605953631580254
HI_SS0053 US US 0.538690901563565 0.461309098436435
HI_SS0054 CAN US 0.72495577053972 0.27504422946028
HI_SS0091 CAN US 0.506705964989368 0.493294035010632
HI_SS0117 CAN US 0.546586387344038 0.453413612655962
HI_SS0118 CAN US 0.58222873886221 0.41777126113779
HI_SS0124 US US 0.585916989589276 0.414083010410724
HI_SS0129 US US 0.682627208075411 0.317372791924589
NS_SS1432 US US 0.610588679726809 0.389411320273191
NS_SS0820 CAN US 0.635341511967472 0.364658488032528
NS_SS0748 CAN US 0.547811874691548 0.452188125308452
NS_SS0752 US CAN 0.475430382288969 0.524569617711031
NS_SS0740 US CAN 0.459588094162559 0.540411905837441
NS_SS0751 US US 0.520994946449807 0.479005053550193
NS_SS0866 CAN CAN 0.399781016593793 0.600218983406207
NS_SS0755 CAN US 0.574753647384719 0.425246352615281
NS_SS1455 US CAN 0.415958149091423 0.584041850908577
NS_SS0823 CAN US 0.597288276179713 0.402711723820287
NS_SS1265 US US 0.716310028739518 0.283689971260482
NS_SS0804 US US 0.555498852015747 0.444501147984253
NS_SS0879 US US 0.618088144218993 0.381911855781007
NS_SS0827 CAN US 0.563419450741631 0.436580549258369
NS_SS1434 US CAN 0.428110251480104 0.571889748519896
NS_SS1446 CAN CAN 0.398792126454721 0.601207873545279
NS_SS0739 US US 0.532990678074646 0.467009321925354
NS_SS0802 CAN US 0.526199332078725 0.473800667921275
NS_SS0835 US US 0.6360240893881 0.3639759106119
NS_SS1439 US US 0.629207589651151 0.370792410348849
NS_SS0760 CAN US 0.556737239947419 0.443262760052581
NS_SS0803 US US 0.599085806044075 0.400914193955925
NS_SS0828 US US 0.662177505089676 0.337822494910324
NS_SS1011 CAN US 0.594888935109497 0.405111064890503
NS_SS0749 US US 0.584498511403922 0.415501488596078
