Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.588211849203845 0.411788150796155
HI_SS0029 CAN CAN 0.496509502287079 0.503490497712922
HI_SS0049 US US 0.617157438056521 0.382842561943479
HI_SS0054 CAN US 0.672286871159609 0.327713128840391
HI_SS0091 CAN CAN 0.45462479999198 0.54537520000802
HI_SS0114 CAN CAN 0.481779842807088 0.518220157192912
HI_SS0118 CAN US 0.562151868820646 0.437848131179354
HI_SS0126 US CAN 0.42673370686077 0.57326629313923
HI_SS0129 US US 0.594005261714822 0.405994738285178
HI_SS0149 US US 0.563522318243029 0.436477681756971
HI_SS0150 US US 0.580714394792488 0.419285605207512
NS_SS0754 US US 0.584117616924802 0.415882383075198
NS_SS1431 CAN US 0.517663708875239 0.482336291124761
NS_SS0839 US US 0.569728049524148 0.430271950475852
NS_SS1450 CAN CAN 0.458205782736736 0.541794217263264
NS_SS0820 CAN US 0.69132133286393 0.30867866713607
NS_SS0748 CAN US 0.569661128401263 0.430338871598737
NS_SS0884 US US 0.576384792797148 0.423615207202852
NS_SS0752 US US 0.517273007454944 0.482726992545056
NS_SS1442 US US 0.581718991507762 0.418281008492238
NS_SS0866 CAN CAN 0.448831801010649 0.551168198989351
NS_SS0840 US US 0.529998396438508 0.470001603561492
NS_SS1010 US US 0.524533426337025 0.475466573662975
NS_SS0823 CAN US 0.565738589978904 0.434261410021096
NS_SS0880 US CAN 0.424121865657791 0.575878134342209
NS_SS0827 CAN US 0.622302869174335 0.377697130825665
NS_SS0802 CAN CAN 0.438863786960667 0.561136213039333
NS_SS0747 CAN CAN 0.470976075897583 0.529023924102417
NS_SS0742 US US 0.616940785989332 0.383059214010668
NS_SS1439 US US 0.674361470708216 0.325638529291784
NS_SS0828 US US 0.726606646464273 0.273393353535727
NS_SS0842 US US 0.687212237894927 0.312787762105073
NS_SS0841 CAN US 0.642000596236731 0.357999403763269
NS_SS0883 CAN US 0.585463788820812 0.414536211179188
NS_SS0749 US CAN 0.46667018500113 0.53332981499887
