Ind.ID origin.pop pred.pop US CAN
HI_SS0091 CAN CAN 0.467127949732256 0.532872050267744
HI_SS0095 CAN US 0.673942766455196 0.326057233544804
HI_SS0112 US CAN 0.46007216945043 0.53992783054957
HI_SS0124 US US 0.500512980430839 0.499487019569161
HI_SS0149 US US 0.559677617060757 0.440322382939243
HI_SS0151 CAN CAN 0.389700984953191 0.610299015046809
NS_SS0754 US US 0.518456241605843 0.481543758394157
NS_SS0838 US US 0.70273940957029 0.29726059042971
NS_SS0820 CAN US 0.625084428494324 0.374915571505676
NS_SS0748 CAN US 0.555704986811478 0.444295013188522
NS_SS1423 US CAN 0.498701678894211 0.501298321105789
NS_SS0843 US US 0.579484052326983 0.420515947673017
NS_SS0757 US US 0.603124317589907 0.396875682410093
NS_SS1453 CAN CAN 0.488703459926647 0.511296540073353
NS_SS0740 US CAN 0.4554240036307 0.5445759963693
NS_SS0751 US CAN 0.480130854969674 0.519869145030326
NS_SS0867 US CAN 0.487836865350895 0.512163134649105
NS_SS0866 CAN CAN 0.359689876947668 0.640310123052332
NS_SS0755 CAN US 0.593383356370916 0.406616643629084
NS_SS0758 US US 0.648223792822647 0.351776207177353
NS_SS1455 US CAN 0.463481422201101 0.536518577798899
NS_SS0829 CAN CAN 0.453767169570717 0.546232830429283
NS_SS1008 US CAN 0.471200469897173 0.528799530102827
NS_SS0881 US US 0.557449409015169 0.442550590984831
NS_SS0834 CAN CAN 0.408101886621937 0.591898113378063
NS_SS0744 US US 0.660727749914657 0.339272250085343
NS_SS0822 CAN US 0.585500237997332 0.414499762002668
NS_SS0872 CAN CAN 0.472116499778416 0.527883500221584
NS_SS1443 US CAN 0.486604769581814 0.513395230418186
NS_SS1446 CAN CAN 0.326225938596007 0.673774061403993
NS_SS1437 US US 0.51735494135805 0.48264505864195
NS_SS0760 CAN US 0.649487741488664 0.350512258511336
NS_SS0830 CAN US 0.585295893322858 0.414704106677142
NS_SS1011 CAN US 0.529748828540901 0.470251171459099
NS_SS0749 US US 0.566466099762846 0.433533900237154
