Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.580623086535337 0.419376913464663
HI_SS0027 US CAN 0.429739107473388 0.570260892526612
HI_SS0029 CAN CAN 0.454559435053354 0.545440564946646
HI_SS0043 CAN CAN 0.379311154000655 0.620688845999345
HI_SS0049 US US 0.693675819273369 0.306324180726631
HI_SS0095 CAN US 0.552025439974065 0.447974560025935
HI_SS0105 CAN US 0.53724519898067 0.46275480101933
HI_SS0107 CAN CAN 0.404465750535094 0.595534249464906
HI_SS0129 US US 0.728419417031618 0.271580582968382
HI_SS0132 US CAN 0.393568055669641 0.606431944330359
HI_SS0134 US CAN 0.375860238881724 0.624139761118276
HI_SS0150 US US 0.551868937302182 0.448131062697818
HI_SS0151 CAN CAN 0.34682790653087 0.65317209346913
NS_SS1450 CAN CAN 0.499620628281843 0.500379371718157
NS_SS0748 CAN US 0.592572577763319 0.407427422236681
NS_SS0846 US CAN 0.304310836684451 0.695689163315549
NS_SS0825 CAN CAN 0.476556559688799 0.523443440311201
NS_SS0757 US US 0.599419994400364 0.400580005599636
NS_SS1442 US US 0.673816407065022 0.326183592934978
NS_SS0740 US CAN 0.495462529907156 0.504537470092844
NS_SS1444 US US 0.594558471679306 0.405441528320694
NS_SS0844 CAN US 0.559689127488115 0.440310872511885
NS_SS0881 US US 0.520577400910232 0.479422599089768
NS_SS0822 CAN US 0.735971437603774 0.264028562396226
NS_SS0746 CAN US 0.534747084534911 0.465252915465089
NS_SS0753 US CAN 0.435370256703319 0.564629743296681
NS_SS1434 US CAN 0.450691405732226 0.549308594267774
NS_SS0739 US US 0.573215601235067 0.426784398764933
NS_SS0747 CAN CAN 0.408198225968457 0.591801774031543
NS_SS0742 US US 0.657354534139628 0.342645465860372
NS_SS0760 CAN US 0.630354819705353 0.369645180294647
NS_SS0759 CAN US 0.563592423979167 0.436407576020833
NS_SS0842 US US 0.69594385332089 0.30405614667911
NS_SS1011 CAN US 0.510613632281987 0.489386367718013
NS_SS0749 US US 0.520286992252061 0.479713007747939
