Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.589822354416373 0.410177645583627
HI_SS0039 CAN CAN 0.437777606308834 0.562222393691166
HI_SS0041 CAN CAN 0.348241735896514 0.651758264103486
HI_SS0053 US CAN 0.473668681140634 0.526331318859366
HI_SS0054 CAN US 0.678485042782152 0.321514957217848
HI_SS0087 CAN US 0.671196927869185 0.328803072130815
HI_SS0107 CAN CAN 0.447678664376039 0.552321335623961
HI_SS0117 CAN CAN 0.462505744260037 0.537494255739963
HI_SS0118 CAN US 0.646264663451485 0.353735336548515
HI_SS0124 US US 0.522945118940031 0.477054881059969
HI_SS0132 US CAN 0.487841921453506 0.512158078546494
HI_SS0150 US US 0.586544758684384 0.413455241315616
NS_SS0838 US US 0.713846767907486 0.286153232092514
NS_SS0839 US US 0.633284280405475 0.366715719594525
NS_SS0832 CAN CAN 0.371899806865261 0.628100193134739
NS_SS0825 CAN US 0.570126529428894 0.429873470571106
NS_SS0757 US US 0.716228897508488 0.283771102491512
NS_SS1442 US US 0.643859803903655 0.356140196096345
NS_SS0740 US CAN 0.485712269761678 0.514287730238322
NS_SS0867 US US 0.545505924056067 0.454494075943933
NS_SS0866 CAN CAN 0.407970895619007 0.592029104380993
NS_SS1010 US US 0.501653536730419 0.498346463269581
NS_SS0829 CAN CAN 0.481648108662505 0.518351891337495
NS_SS0834 CAN CAN 0.405348628385709 0.594651371614291
NS_SS1265 US US 0.767730849529575 0.232269150470425
NS_SS0746 CAN US 0.550441070128327 0.449558929871673
NS_SS0827 CAN US 0.692327312741499 0.307672687258501
NS_SS1434 US US 0.52175715730707 0.47824284269293
NS_SS1448 US CAN 0.334604316049729 0.665395683950271
NS_SS0739 US US 0.576850797089963 0.423149202910037
NS_SS0747 CAN CAN 0.410445241543133 0.589554758456867
NS_SS0742 US US 0.594680962660129 0.405319037339871
NS_SS0803 US US 0.703727442399258 0.296272557600742
NS_SS0865 CAN US 0.643603298765832 0.356396701234168
NS_SS0831 US US 0.631634699569903 0.368365300430097
